frame,track,x,y,width,height,angle,n
29,4,508.104247104247,348.388996138996,31.8020774977133,42.1134027484941,32.7880966712405,1036 
29,1,453.007972419737,289.798750269339,71.0238658233074,85.1995794494404,149.480422300435,4641 
30,3,389.487530562347,520.756479217604,49.2404128959192,52.963364155503,149.008116387456,2045 
30,2,329.627749576988,452.684715172025,45.6511948705439,49.7859440194949,39.1278891637262,1773 
30,4,504.723873441994,350.106423777565,32.0351767948379,42.0835719259585,32.1601041802747,1043 
30,1,452.784960137901,289.785391079509,71.0129522115592,85.1967577915966,150.239028841668,4641 
31,3,387.366035856574,526.68077689243,49.237807927282,52.0651556698543,11.1095107128188,2008 
31,2,325.320701357466,455.031108597285,45.6702388351273,49.6181607499986,37.82254843817,1768 
31,4,501.773035887488,350.455868089234,31.8388958657587,41.972574926583,32.5173997082673,1031 
31,1,452.845954692557,289.782740021575,71.0299276797942,85.037719965169,149.652711412226,4635 
32,3,385.596918489066,531.956262425447,49.3772373626048,52.0083891470804,47.3442646900348,2012 
32,2,320.566111111111,457.024444444445,45.7399245957932,50.3907600210787,41.1582561564115,1800 
32,4,498.304015296367,351.74569789675,32.1641560511262,42.0315984539943,32.6626015453738,1046 
32,1,452.776276276276,289.676962676963,71.1479154247467,85.3774695681222,149.390604868715,4662 
33,3,380.858706467662,538.840298507463,49.2214591233407,52.1079158551368,83.2506491951311,2010 
33,2,315.982495765105,459.519480519481,45.5393956499322,49.8450904860514,40.6745688269767,1771 
33,4,494.894230769231,353.166346153846,31.966998182458,42.0277937831579,33.7806367913071,1040 
33,1,452.683484260457,289.729624838292,71.017419848155,85.1743067571031,149.778133607659,4638 
34,3,375.163437655241,545.684550422255,49.5309528077595,51.8984976799268,117.949706307768,2013 
34,2,311.545454545455,462.000554323725,45.8623086584735,50.4116453341384,42.9575601610323,1804 
34,4,492.001908396947,354.376908396947,32.1067564892488,42.2178732208096,35.0862465334196,1048 
34,1,452.753474449433,289.767799871713,71.3469181416899,85.4390131391453,149.189024847953,4677 
35,3,373.601589667163,552.94088425236,49.2526405583092,52.1371292900278,158.976278992712,2013 
35,2,307.411469933185,464.378619153675,45.8619647967491,50.2075703445477,38.7620302467921,1796 
35,4,489.701620591039,354.673021925644,32.0846452692146,42.2856620614282,36.0672023435237,1049 
35,1,452.602456367162,289.803275156216,71.0991292752971,85.1443579123473,149.382785306048,4641 
36,3,369.0538005923,559.43385982231,49.424619170631,52.3464887194233,20.2446187840876,2026 
36,2,303.167515563101,467.10752688172,45.4440139688297,49.7916022736499,39.4270959038737,1767 
36,4,486.250240615977,355.902791145332,31.8605603509061,42.2250021352063,34.6333759199182,1039 
36,1,452.396555435953,289.979332615716,71.1716098124832,85.1046782298794,149.194575201217,4645 
37,3,360.93505859375,562.3369140625,49.3984036234242,52.9040995709139,48.8676641962741,2048 
37,2,298.9214922049,469.692093541203,45.745900313195,50.2709361355035,37.7404861057276,1796 
37,4,483.175803402647,356.189035916824,32.219019458573,42.4539213879584,38.2726301413782,1058 
37,1,452.238308776425,289.925261584454,71.3782248778125,85.5195762299984,149.346826527229,4683 
38,3,353.937042459736,563.525134211811,49.1930503515032,53.1439433441835,76.7172002908843,2049 
38,2,294.667413213886,472.038633818589,45.9576979408592,49.7960452980743,41.2761321229161,1786 
38,4,479.592130518234,357.907869481766,31.9465934253203,42.172704745713,36.4043336571436,1042 
38,1,451.44099378882,290.444206468194,71.4168427792196,85.2424372573485,147.288438364795,4669 
39,3,351.092375366569,564.037634408602,49.2673672171529,53.0229517731111,110.072538783383,2046 
39,2,290.905458638154,474.808666291503,45.6267137195967,49.8939321772425,36.3720705423529,1777 
39,4,476.332695984704,358.624282982792,31.9479429795553,42.343436859403,37.3438339827213,1046 
39,1,451.231678486998,290.560283687943,70.9665035470821,85.4641103953949,145.940796336954,4653 
40,3,352.588830043332,563.231102551757,49.5324880739133,53.4702846245369,135.232989013713,2077 
40,2,286.709713024283,477.748344370861,45.8386045749429,50.6245482275064,40.5871065983786,1812 
40,4,473.114800759013,359.426944971537,32.214550390306,42.280962664186,38.6925561332599,1054 
40,1,451.236386931454,290.462951099722,71.1423823120358,85.817367476919,146.351487524727,4683 
41,3,353.28564453125,570.6611328125,49.3185342054902,53.0659998588356,173.841484923908,2048 
41,2,282.536394176932,480.236282194849,45.6763205676073,50.0885893314763,41.5109813012287,1786 
41,4,470.04347826087,360.276328502416,31.9660333204694,41.8746343286209,35.665591036298,1035 
41,1,450.701489315778,290.64752859918,71.1501221257598,84.8886175244382,146.970762291665,4633 
42,3,349.826913456728,579.690345172586,49.2388701433734,51.8161735738495,51.3400844991462,1999 
42,2,278.37703995498,482.939786156444,45.4550327033159,50.0623400287707,43.1963499775102,1777 
42,4,467.286538461539,361.1,31.9438026529108,42.1400206679393,37.6164350967249,1040 
42,1,450.572479446127,290.749459108611,70.9706266074388,84.941313977645,146.824765919375,4622 
43,3,345.453634085213,586.385964912281,49.1623816991218,51.7837872506846,84.2549005533913,1995 
43,2,274.189051918736,485.555869074492,45.7105076798283,49.6821947227845,37.8684863435901,1772 
43,4,464.340733590734,361.30694980695,31.8530395364533,42.0748949320812,38.0383989170472,1036 
43,1,449.934904844291,291.154411764706,71.0862530932584,84.7786523995119,144.391531081354,4624 
44,3,340.5025,592.757,49.1573029861809,51.9565075724381,121.833446915001,2000 
44,2,271.01916572717,487.453776775648,45.6689037221525,49.753280902229,39.2099530576556,1774 
44,4,460.894941634241,361.981517509728,31.7689920040087,41.8761893336366,37.3335641714184,1028 
44,1,449.736501079914,291.197408207343,71.0759834706734,84.8921215814779,143.678092746416,4630 
45,3,332.888833992095,598.473320158103,49.8345947529657,51.8086676414102,166.353330463584,2024 
45,2,267.26491912995,489.737311767987,45.8775547564598,50.0792355526393,42.1151349449054,1793 
45,4,457.989463601533,362.613026819923,32.0833638691814,42.0960343342112,37.1570211353543,1044 
45,1,449.263146597983,291.579952779566,70.9576536881854,85.4790141819892,143.458015059655,4659 
46,3,324.333498023715,603.041007905138,49.2721890449436,52.4737680068514,22.1419404338258,2024 
46,2,263.749021799888,492.076020122974,45.9008306081776,49.9180549890083,43.009965604653,1789 
46,4,454.791868344627,363.336882865441,31.7980275386715,42.0550384736528,36.4267531875907,1033 
46,1,449.393821559732,291.613523439188,70.8206746217026,85.0685597078312,143.033528906531,4629 
47,3,316.725767169995,605.643448611788,49.3949306729782,53.0347921906486,56.4359591611272,2053 
47,2,260.128205128205,494.164994425864,45.646011576067,50.3519556463645,40.5648867502424,1794 
47,4,451.221585482331,363.70582617001,32.0510483808152,42.2894064120934,38.0642266433308,1047 
47,1,449.41168886979,291.601203266008,71.1058085721359,85.2315345462787,142.972428565775,4654 
48,3,311.146699266504,607.253789731051,49.3198638149763,52.9238149519095,83.6622919715125,2045 
48,2,258.694104560623,495.523915461624,45.9277786212447,50.1495697241615,48.3735882197598,1798 
48,4,448.342995169082,364.445410628019,31.7659853629591,42.1538347738366,37.0988779591775,1035 
48,1,449.34251883746,291.565339074273,70.9628694012543,85.2296778180256,142.538391706627,4645 
49,3,308.617021276596,608.12669245648,49.5532276670586,53.2654547685731,116.0092288961,2068 
49,2,254.674392935982,498.32119205298,45.8420980533641,50.6013563128558,47.7115799396403,1812 
49,4,445.385796545106,365.191938579655,32.0312442937499,42.0416085425768,37.2870691226266,1042 
49,1,449.253811466609,291.62293321881,71.1168331113876,85.2579411116786,143.034426127597,4657 
50,3,307.068798449612,610.828972868217,49.6346188108299,53.005269113727,149.280072613979,2064 
50,2,250.930880713489,500.887959866221,45.8300837166585,50.1631623948748,45.5989169235005,1794 
50,4,442.865513928914,365.52353506244,32.0504480523969,42.006287268557,35.6042312477859,1041 
50,1,449.254889318719,291.623253814743,71.1991830711331,85.1116877972487,142.571765408794,4653 
51,3,305.771749755621,615.992179863148,49.606329705251,52.674104426487,15.1630315355912,2046 
51,2,247.556170448257,503.320973990039,45.933130309139,50.3542225485929,45.2480146585945,1807 
51,4,440.722222222222,365.832375478927,31.8343396321067,42.3955316756537,35.5258249210494,1044 
51,1,449.262088147197,291.698759092854,71.2731103141715,85.4746126690202,143.101466304421,4674 
52,3,304.614619592243,620.571854798608,49.1850836655093,52.1809923806171,46.4897339030423,2011 
52,2,243.770308123249,505.802240896359,45.6585861000384,50.0725255671587,45.1583909494623,1785 
52,4,437.865513928915,365.609029779059,32.0327722355761,42.0581937272764,34.1923571995067,1041 
52,1,449.23197761997,291.8196686034,71.1326761004737,85.1050397911494,143.174218783766,4647 
53,3,300.380190095048,627.393696848424,49.1853721782181,51.863468864646,85.1846170547561,1999 
53,2,240.018623024831,507.957110609481,45.5413247466679,49.8576092656518,41.7108585266737,1772 
53,4,435.16247582205,365.960348162476,31.8105433630549,42.0520726010365,33.2569173439369,1034 
53,1,449.207105719237,291.833622183709,70.8426026149207,84.9435877675233,143.618671149344,4616 
54,3,294.995535714286,634.297123015873,49.5162871264983,52.008644282641,122.615122912355,2016 
54,2,236.017289459007,510.351366424986,45.7641995513926,50.1885938803436,43.8482305658365,1793 
54,4,432.782358581016,365.095877277085,31.8632775283348,42.3684600704454,32.866236406823,1043 
54,1,449.098929336189,291.828051391863,71.3162539050437,85.3560897734903,143.363057942317,4670 
55,3,287.835399107586,640.366881507189,49.5792979701737,51.9149430840432,166.688294258452,2017 
55,2,232.359708193042,513.120650953984,45.6302653861773,50.0184699839554,44.4590653695069,1782 
55,4,429.881720430108,364.592375366569,31.5793185780168,41.9478467567855,32.2542145036969,1023 
55,1,449.212475633528,291.952999783409,70.9547602608581,84.7103425726566,143.37631072251,4617 
56,3,280.528621204579,644.340467894475,49.1405902350335,52.2164732215829,24.1032861668294,2009 
56,2,228.735560588902,515.581540203851,45.7123716046644,49.531380968785,42.3272044853591,1766 
56,4,427.191364082434,364.49558390579,31.6166277345498,41.7007760741167,29.1884615314519,1019 
56,1,449.363398121861,291.93928805416,70.6185185870289,84.4597589006623,143.852250607941,4579 
57,3,273.205418719212,646.425615763547,49.2253271090237,52.6029934675172,57.8377669836532,2030 
57,2,225.123526108928,517.830993823695,45.7992757318628,49.8500647519423,40.2600818540079,1781 
57,4,424.56935014549,363.972841901067,31.6915708640144,42.104090302159,27.9911069057763,1031 
57,1,449.31780762565,291.780112651646,70.8106119971808,84.9106044537706,143.45849284286,4616 
58,3,267.310891089109,647.398514851485,49.348464633118,52.2419350567857,85.4725730965957,2020 
58,2,221.442825112108,520.441704035874,45.7464895565515,49.9782418738037,41.5617725128346,1784 
58,4,422.150048402711,363.895450145208,31.6749362754473,42.1308140911764,26.0752383360971,1033 
58,1,449.16972972973,291.870054054054,70.9268492538198,84.929664557318,142.970002976155,4625 
59,3,264.341715976331,648.129684418146,49.0774623324913,52.7409937840929,122.532050879459,2028 
59,2,218.021010789324,523.056785917093,45.4871718678464,49.6121578251283,38.3284923760704,1761 
59,4,419.763285024155,363.725603864734,31.8553705355919,42.0025284168501,24.7609641699253,1035 
59,1,449.073392509201,292.04394890669,71.0016000111631,84.6780931417051,143.306850392499,4619 
60,3,263.521653543307,650.748523622047,49.250890195566,52.6180689088075,151.80346357366,2032 
60,2,214.586516853933,525.685393258427,45.8546750030347,49.7507990739227,41.7492708857977,1780 
60,4,416.832841691249,363.196656833825,31.5024090680639,41.736300753891,23.6100763981387,1017 
60,1,449.095795405288,291.94451668834,70.8509557425437,84.7588061537985,142.913068624552,4614 
61,3,262.094758064516,654.458165322581,48.8859318945295,51.8398009530222,5.09285339570094,1984 
61,2,211.130508474576,527.860451977401,45.6605184760767,49.7163214217629,38.6666104679029,1770 
61,4,414.252446183953,363.295499021526,31.5396420806471,41.9236160066034,22.8527933140227,1022 
61,1,449.132059079062,291.940052128584,70.8793440163378,84.6416945902939,143.644450501799,4604 
62,3,260.204660587639,659.522289766971,48.9598851627193,51.4462985224852,47.3173681768853,1974 
62,2,207.591477272727,529.942045454545,45.657492685437,49.3881316788644,39.8911780190751,1760 
62,4,411.849609375,363.3603515625,31.6886161035884,41.7481461267498,20.5248897253948,1024 
62,1,449.07114967462,291.926247288503,70.89227431196,84.7018213679139,143.395538055879,4610 
63,3,257.087639311044,666.235055724417,48.9476772291913,51.4532617673122,90.6375665625568,1974 
63,2,204.310227272727,532.059090909091,45.7720013767777,49.2834195196623,41.102880178243,1760 
63,4,409.545808966862,362.959064327485,31.6088151280303,41.9754384002946,18.9335794378393,1026 
63,1,449.047267996531,291.948395490026,70.9892219368121,84.6505657045978,143.276890455583,4612 
64,3,252.352701325178,672.661060142712,48.6699433131503,51.4549911450659,126.337893990437,1962 
64,2,201.257192174914,534.191599539701,45.4532393105772,49.036593015802,38.2570620437593,1738 
64,4,406.694117647059,362.894117647059,31.5129148394878,41.806897274017,18.8501087585924,1020 
64,1,449.099631795538,291.907082521118,70.9452009015155,84.7799699219982,143.568631684915,4617 
65,3,245.082906857728,678.52968270215,48.3993552897741,51.5228743716856,161.154532465108,1954 
65,2,197.969072164948,536.526345933562,45.4973001912751,49.2214200153856,39.2677300208145,1746 
65,4,403.9189453125,363.1328125,31.5591752040414,41.9928177320869,18.6053649731016,1024 
65,1,449.083658430863,291.910489813611,70.9297102048303,84.79722118379,143.798591928779,4614 
66,3,237.555099948744,682.989236289083,48.3534046206123,51.5351550295813,18.2672783042882,1951 
66,2,194.555942028986,538.746666666667,45.2003109823602,48.9619421804116,39.3915099849662,1725 
66,4,401.654223968566,362.906679764244,31.5451270905119,41.7964943950139,15.2588969417903,1018 
66,1,449.012163336229,291.826020851434,70.7087193453829,84.7759180672217,143.360664598559,4604 
67,3,230.954382368016,684.986673500769,48.89420237597,50.9206725341088,60.9084354609538,1951 
67,2,190.98623853211,540.893348623853,45.7462596168323,48.9226428557801,38.7712227026145,1744 
67,4,398.522200772201,363.398648648649,32.013454285855,41.8312626637566,13.7041480828082,1036 
67,1,448.996556177357,291.91175204477,71.1758100579905,85.0571850466695,142.97788913935,4646 
68,3,225.693403693931,685.298680738786,47.8945974884871,50.5526126829979,102.037925318331,1895 
68,2,187.594705882353,543.074117647059,45.2614268831988,48.1643272833331,42.7638986603268,1700 
68,4,395.758144126357,363.689042448174,31.5617523130779,41.5780360890078,13.3624740248552,1013 
68,1,448.983286303451,291.939874104623,70.7454087443303,84.8495794795409,143.208031011854,4607 
69,3,222.590741714887,686.118884797475,46.8132021450781,51.84430211416,122.066827037818,1901 
69,2,185.293739028672,544.587478057343,45.3742045905331,48.3224172722034,38.382053833886,1709 
69,4,392.820412168793,364.154072620216,31.4447640725373,41.9277295201533,12.8087380144585,1019 
69,1,449.074403470716,291.929284164859,70.8839443502818,84.7486664164521,143.082533721335,4610 
70,3,221.772344900105,688.204521556257,46.5543469985258,52.1564596081263,145.956612112435,1902 
70,2,182.316279069767,546.922674418605,45.4387288369092,48.5639129553459,37.1340052078028,1720 
70,4,389.706280193237,364.730434782609,32.0014608133275,41.7626053896705,11.6170650003764,1035 
70,1,449.096767241379,291.852155172414,71.2370557957453,84.917645207649,143.220431787155,4640 
71,3,220.26929217669,692.748270356573,46.8584484628576,51.2296884200294,179.346375892805,1879 
71,2,178.571009389671,549.238262910798,45.5362483171097,47.9766773955508,41.7019429053652,1704 
71,4,386.75263662512,364.877277085331,32.2283013835936,41.7177845550621,9.79657937088726,1043 
71,1,448.985193133047,291.834334763949,71.3931991137629,84.9876552217611,142.582353444399,4660 
72,3,218.301967038809,698.429027113238,47.8499796246671,50.1299315010848,40.9589109820871,1881 
72,2,174.983548766157,551.501175088132,45.2522581982633,48.1944588241877,41.1427711894031,1702 
72,4,384.004830917874,365.352657004831,31.9684952162763,41.7076314128373,7.23080734666408,1035 
72,1,449.034756490024,291.809053851105,71.3758610845227,85.0482493675443,142.57820904275,4661 
73,3,214.480256136606,705.45090715048,47.7276580815763,50.0526321312696,104.834998157156,1874 
73,2,171.663319551093,553.466627288837,45.1572841820899,48.0463144876315,40.2920487027032,1693 
73,4,380.401146131805,364.962750716332,32.1677704876917,41.9979717043266,7.62996779228264,1047 
73,1,448.977453296113,291.855056903586,71.3879274500215,85.0554377435007,142.713961785878,4657 
74,3,209.711956521739,712.570652173913,46.5401091650691,50.479806522041,143.782499569509,1840 
74,2,168.212537313433,555.60776119403,44.9654134507413,47.7715152231633,37.1903406631785,1675 
74,4,377.332695984704,365.260994263862,32.0550114467232,42.0567957288133,5.46699692108201,1046 
74,1,449.027253218884,291.745278969957,71.4032557684621,85.1146144278118,142.821438868361,4660 
75,3,202.462613981763,716.962310030395,43.6023736650893,48.64419623772,108.141808842725,1645 
75,2,164.917824773414,557.914803625378,44.5387861674198,47.6383641345831,38.5495845509212,1655 
75,4,373.911478599222,365.950389105058,32.0515815359167,41.4036108453954,6.2713181274766,1028 
75,1,449.105149752209,291.86920922215,71.3931514038541,84.7139285029341,142.35610501148,4641 
76,3,194.377852348993,719.921476510067,40.0383444890591,49.2362368342702,89.9799260137264,1490 
76,2,161.883435582822,560.012883435583,44.477078305183,46.9597282707348,47.4869966551467,1630 
76,4,370.777137367916,366.495677233429,32.0290116916855,41.9068390826454,5.27376537310164,1041 
76,1,449.0493774152,291.762559038214,71.4206218581826,85.0150492957785,142.797914022184,4658 
77,3,187.037410071942,721.581294964029,35.7156139762493,51.3504732275347,86.1682717027428,1390 
77,2,158.518203883495,562.68932038835,44.7060575808416,47.2852665662561,32.9364063770102,1648 
77,4,367.521739130435,366.937198067633,31.9548962254499,41.7361904422843,4.65322108769387,1035 
