frame,track,x,y,width,height,angle,n
41,1,961.672652942035,476.961016206746,94.7613971586232,102.716955708388,48.8706659991197,6849
42,1,961.672652942035,476.961016206746,94.7613971586232,102.716955708388,48.8706659991197,6849
43,1,961.672652942035,476.961016206746,94.7613971586232,102.716955708388,48.8706659991197,6849
44,1,961.672652942035,476.961016206746,94.7613971586232,102.716955708388,48.8706659991197,6849
45,1,961.672652942035,476.961016206746,94.7613971586232,102.716955708388,48.8706659991197,6849
46,1,961.720624726317,477.122317909794,94.6673190535622,102.680019877714,48.1920666796936,6851
47,1,961.720624726317,477.122317909794,94.6673190535622,102.680019877714,48.1920666796936,6851
48,1,961.720624726317,477.122317909794,94.6673190535622,102.680019877714,48.1920666796936,6851
49,1,961.720624726317,477.122317909794,94.6673190535622,102.680019877714,48.1920666796936,6851
50,1,961.720624726317,477.122317909794,94.6673190535622,102.680019877714,48.1920666796936,6851
51,1,961.720624726317,477.122317909794,94.6673190535622,102.680019877714,48.1920666796936,6851
52,1,961.890421115065,477.368772241993,94.8892925549709,103.171616743987,46.6232168383182,6744
53,1,961.890421115065,477.368772241993,94.8892925549709,103.171616743987,46.6232168383182,6744
54,1,961.890421115065,477.368772241993,94.8892925549709,103.171616743987,46.6232168383182,6744
55,1,961.890421115065,477.368772241993,94.8892925549709,103.171616743987,46.6232168383182,6744
56,1,961.890421115065,477.368772241993,94.8892925549709,103.171616743987,46.6232168383182,6744
57,1,961.890421115065,477.368772241993,94.8892925549709,103.171616743987,46.6232168383182,6744
58,1,962.238655208805,477.728931102065,94.8444675737922,103.679800706265,46.2412679201509,6633
59,1,962.238655208805,477.728931102065,94.8444675737922,103.679800706265,46.2412679201509,6633
60,1,962.238655208805,477.728931102065,94.8444675737922,103.679800706265,46.2412679201509,6633
61,1,962.238655208805,477.728931102065,94.8444675737922,103.679800706265,46.2412679201509,6633
62,1,962.238655208805,477.728931102065,94.8444675737922,103.679800706265,46.2412679201509,6633
63,1,962.238655208805,477.728931102065,94.8444675737922,103.679800706265,46.2412679201509,6633
64,1,962.329783997566,478.018557955583,95.0867497892532,104.045888245591,44.4905537040985,6574
65,1,962.329783997566,478.018557955583,95.0867497892532,104.045888245591,44.4905537040985,6574
66,1,962.329783997566,478.018557955583,95.0867497892532,104.045888245591,44.4905537040985,6574
67,1,962.329783997566,478.018557955583,95.0867497892532,104.045888245591,44.4905537040985,6574
68,1,962.329783997566,478.018557955583,95.0867497892532,104.045888245591,44.4905537040985,6574
69,1,962.329783997566,478.018557955583,95.0867497892532,104.045888245591,44.4905537040985,6574
70,1,962.384234976772,478.104900344673,94.7020869084262,103.457721259321,43.690621096887,6673
71,1,962.384234976772,478.104900344673,94.7020869084262,103.457721259321,43.690621096887,6673
72,1,962.384234976772,478.104900344673,94.7020869084262,103.457721259321,43.690621096887,6673
73,1,962.384234976772,478.104900344673,94.7020869084262,103.457721259321,43.690621096887,6673
74,1,962.384234976772,478.104900344673,94.7020869084262,103.457721259321,43.690621096887,6673
75,1,962.384234976772,478.104900344673,94.7020869084262,103.457721259321,43.690621096887,6673
76,1,962.407703927492,478.476737160121,94.8033981781358,103.772277328332,42.4743718819247,6620
77,1,962.407703927492,478.476737160121,94.8033981781358,103.772277328332,42.4743718819247,6620
78,1,962.407703927492,478.476737160121,94.8033981781358,103.772277328332,42.4743718819247,6620
79,1,962.407703927492,478.476737160121,94.8033981781358,103.772277328332,42.4743718819247,6620
80,1,962.407703927492,478.476737160121,94.8033981781358,103.772277328332,42.4743718819247,6620
81,1,962.407703927492,478.476737160121,94.8033981781358,103.772277328332,42.4743718819247,6620
82,1,962.195318324139,478.694200089459,94.931671443566,103.347552157855,43.163395717378,6707
83,1,962.195318324139,478.694200089459,94.931671443566,103.347552157855,43.163395717378,6707
84,1,962.195318324139,478.694200089459,94.931671443566,103.347552157855,43.163395717378,6707
85,1,962.195318324139,478.694200089459,94.931671443566,103.347552157855,43.163395717378,6707
86,1,962.195318324139,478.694200089459,94.931671443566,103.347552157855,43.163395717378,6707
87,1,962.195318324139,478.694200089459,94.931671443566,103.347552157855,43.163395717378,6707
88,1,962.638326585695,478.633678212626,95.0024544208788,103.678760688615,42.3163904073547,6669
89,1,962.638326585695,478.633678212626,95.0024544208788,103.678760688615,42.3163904073547,6669
90,1,962.638326585695,478.633678212626,95.0024544208788,103.678760688615,42.3163904073547,6669
91,1,962.638326585695,478.633678212626,95.0024544208788,103.678760688615,42.3163904073547,6669
92,1,962.638326585695,478.633678212626,95.0024544208788,103.678760688615,42.3163904073547,6669
93,1,962.638326585695,478.633678212626,95.0024544208788,103.678760688615,42.3163904073547,6669
94,1,962.658257901766,478.539694316664,95.1895771307928,103.301209690954,41.0928791013043,6739
95,1,962.658257901766,478.539694316664,95.1895771307928,103.301209690954,41.0928791013043,6739
96,1,962.658257901766,478.539694316664,95.1895771307928,103.301209690954,41.0928791013043,6739
97,1,962.658257901766,478.539694316664,95.1895771307928,103.301209690954,41.0928791013043,6739
98,1,962.658257901766,478.539694316664,95.1895771307928,103.301209690954,41.0928791013043,6739
99,1,962.658257901766,478.539694316664,95.1895771307928,103.301209690954,41.0928791013043,6739
100,1,962.422973778308,478.462157330155,94.8685734808127,103.3636805901,39.9880484069194,6712
101,1,962.422973778308,478.462157330155,94.8685734808127,103.3636805901,39.9880484069194,6712
102,1,962.422973778308,478.462157330155,94.8685734808127,103.3636805901,39.9880484069194,6712
103,1,962.422973778308,478.462157330155,94.8685734808127,103.3636805901,39.9880484069194,6712
104,1,962.422973778308,478.462157330155,94.8685734808127,103.3636805901,39.9880484069194,6712
105,1,962.422973778308,478.462157330155,94.8685734808127,103.3636805901,39.9880484069194,6712
106,1,962.200999118425,478.562444901557,94.8768949896289,103.286001262963,38.9916870141952,6806
107,1,962.200999118425,478.562444901557,94.8768949896289,103.286001262963,38.9916870141952,6806
108,1,962.200999118425,478.562444901557,94.8768949896289,103.286001262963,38.9916870141952,6806
109,1,962.200999118425,478.562444901557,94.8768949896289,103.286001262963,38.9916870141952,6806
110,1,962.200999118425,478.562444901557,94.8768949896289,103.286001262963,38.9916870141952,6806
111,1,962.200999118425,478.562444901557,94.8768949896289,103.286001262963,38.9916870141952,6806
112,1,963.107034614771,478.232094432924,95.1977483081898,105.659292256125,38.4073785323811,6269
113,1,963.107034614771,478.232094432924,95.1977483081898,105.659292256125,38.4073785323811,6269
114,1,963.107034614771,478.232094432924,95.1977483081898,105.659292256125,38.4073785323811,6269
115,1,963.107034614771,478.232094432924,95.1977483081898,105.659292256125,38.4073785323811,6269
116,1,963.107034614771,478.232094432924,95.1977483081898,105.659292256125,38.4073785323811,6269
117,1,963.107034614771,478.232094432924,95.1977483081898,105.659292256125,38.4073785323811,6269
118,1,963.402890845656,478.189898654262,95.0236972713465,106.340074083352,37.9037515965926,6019
119,1,963.402890845656,478.189898654262,95.0236972713465,106.340074083352,37.9037515965926,6019
120,1,963.402890845656,478.189898654262,95.0236972713465,106.340074083352,37.9037515965926,6019
121,1,963.402890845656,478.189898654262,95.0236972713465,106.340074083352,37.9037515965926,6019
122,1,963.402890845656,478.189898654262,95.0236972713465,106.340074083352,37.9037515965926,6019
123,1,963.402890845656,478.189898654262,95.0236972713465,106.340074083352,37.9037515965926,6019
124,1,962.675655088361,478.138330286411,94.9599012768096,104.36271945645,37.3757600263174,6564
125,1,962.675655088361,478.138330286411,94.9599012768096,104.36271945645,37.3757600263174,6564
126,1,962.675655088361,478.138330286411,94.9599012768096,104.36271945645,37.3757600263174,6564
127,1,962.707061503417,478.167653758542,94.8719058375802,104.199039482259,37.3636706231659,6585
128,1,962.707061503417,478.167653758542,94.8719058375802,104.199039482259,37.3636706231659,6585
129,1,962.707061503417,478.167653758542,94.8719058375802,104.199039482259,37.3636706231659,6585
130,1,962.700091157703,477.929504709815,94.8272480264001,104.321175393691,36.8571222880453,6582
131,1,962.700091157703,477.929504709815,94.8272480264001,104.321175393691,36.8571222880453,6582
132,1,962.700091157703,477.929504709815,94.8272480264001,104.321175393691,36.8571222880453,6582
133,1,962.700091157703,477.929504709815,94.8272480264001,104.321175393691,36.8571222880453,6582
134,1,962.700091157703,477.929504709815,94.8272480264001,104.321175393691,36.8571222880453,6582
135,1,962.700091157703,477.929504709815,94.8272480264001,104.321175393691,36.8571222880453,6582
136,1,963.379390710837,477.662393873814,95.0667215456987,106.869695024698,34.6742695642221,6007
137,1,963.379390710837,477.662393873814,95.0667215456987,106.869695024698,34.6742695642221,6007
138,1,963.379390710837,477.662393873814,95.0667215456987,106.869695024698,34.6742695642221,6007
139,1,963.379390710837,477.662393873814,95.0667215456987,106.869695024698,34.6742695642221,6007
140,1,963.379390710837,477.662393873814,95.0667215456987,106.869695024698,34.6742695642221,6007
141,1,963.379390710837,477.662393873814,95.0667215456987,106.869695024698,34.6742695642221,6007
142,1,962.947399702823,477.722288261516,94.7781573048844,103.547046555448,36.1162542470206,6730
143,1,962.947399702823,477.722288261516,94.7781573048844,103.547046555448,36.1162542470206,6730
144,1,962.947399702823,477.722288261516,94.7781573048844,103.547046555448,36.1162542470206,6730
145,1,962.947399702823,477.722288261516,94.7781573048844,103.547046555448,36.1162542470206,6730
146,1,962.947399702823,477.722288261516,94.7781573048844,103.547046555448,36.1162542470206,6730
147,1,962.947399702823,477.722288261516,94.7781573048844,103.547046555448,36.1162542470206,6730
148,1,962.712257100149,477.776083707025,94.8152425224811,103.823940862219,35.0364609502315,6690
149,1,962.712257100149,477.776083707025,94.8152425224811,103.823940862219,35.0364609502315,6690
150,1,962.712257100149,477.776083707025,94.8152425224811,103.823940862219,35.0364609502315,6690
151,1,962.712257100149,477.776083707025,94.8152425224811,103.823940862219,35.0364609502315,6690
152,1,962.712257100149,477.776083707025,94.8152425224811,103.823940862219,35.0364609502315,6690
153,1,962.712257100149,477.776083707025,94.8152425224811,103.823940862219,35.0364609502315,6690
154,1,963.357324175004,477.451396147529,94.9266944882744,103.806867446694,34.2638588269373,6697
155,1,963.357324175004,477.451396147529,94.9266944882744,103.806867446694,34.2638588269373,6697
156,1,963.357324175004,477.451396147529,94.9266944882744,103.806867446694,34.2638588269373,6697
157,1,963.270016400775,477.435067839571,94.937470210782,103.613874966955,35.1788693181409,6707
158,1,963.309562882291,477.47008802029,94.8663101426871,103.642685355079,35.1879342984452,6703
159,1,963.309562882291,477.47008802029,94.8663101426871,103.642685355079,35.1879342984452,6703
160,1,963.329520130738,477.481652057644,94.8793489291316,103.499940753645,34.9949456693364,6731
161,1,963.329520130738,477.481652057644,94.8793489291316,103.499940753645,34.9949456693364,6731
162,1,963.329520130738,477.481652057644,94.8793489291316,103.499940753645,34.9949456693364,6731
163,1,963.329520130738,477.481652057644,94.8793489291316,103.499940753645,34.9949456693364,6731
164,1,963.329520130738,477.481652057644,94.8793489291316,103.499940753645,34.9949456693364,6731
165,1,963.329520130738,477.481652057644,94.8793489291316,103.499940753645,34.9949456693364,6731
166,1,962.91378028839,477.277984242604,94.7130671259242,103.578455279389,32.6106292711288,6727
167,1,962.91378028839,477.277984242604,94.7130671259242,103.578455279389,32.6106292711288,6727
168,1,962.91378028839,477.277984242604,94.7130671259242,103.578455279389,32.6106292711288,6727
169,1,962.91378028839,477.277984242604,94.7130671259242,103.578455279389,32.6106292711288,6727
170,1,962.91378028839,477.277984242604,94.7130671259242,103.578455279389,32.6106292711288,6727
171,1,962.91378028839,477.277984242604,94.7130671259242,103.578455279389,32.6106292711288,6727
172,1,963.028461310406,477.30106729914,94.821817415629,103.635945635584,32.905001298897,6746
173,1,963.028461310406,477.30106729914,94.821817415629,103.635945635584,32.905001298897,6746
174,1,963.028461310406,477.30106729914,94.821817415629,103.635945635584,32.905001298897,6746
175,1,963.028461310406,477.30106729914,94.821817415629,103.635945635584,32.905001298897,6746
176,1,963.028461310406,477.30106729914,94.821817415629,103.635945635584,32.905001298897,6746
177,1,963.028461310406,477.30106729914,94.821817415629,103.635945635584,32.905001298897,6746
178,1,963.076125592417,477.381220379147,94.9495270793965,103.688416930144,32.4351803118245,6752
179,1,963.076125592417,477.381220379147,94.9495270793965,103.688416930144,32.4351803118245,6752
180,1,963.076125592417,477.381220379147,94.9495270793965,103.688416930144,32.4351803118245,6752
181,1,963.076125592417,477.381220379147,94.9495270793965,103.688416930144,32.4351803118245,6752
182,1,963.076125592417,477.381220379147,94.9495270793965,103.688416930144,32.4351803118245,6752
183,1,963.076125592417,477.381220379147,94.9495270793965,103.688416930144,32.4351803118245,6752
184,1,963.288481597377,477.322157651617,94.8291967005856,103.593570655512,32.1052226955077,6711
185,1,963.288481597377,477.322157651617,94.8291967005856,103.593570655512,32.1052226955077,6711
186,1,963.288481597377,477.322157651617,94.8291967005856,103.593570655512,32.1052226955077,6711
187,1,963.288481597377,477.322157651617,94.8291967005856,103.593570655512,32.1052226955077,6711
188,1,963.288481597377,477.322157651617,94.8291967005856,103.593570655512,32.1052226955077,6711
189,1,963.288481597377,477.322157651617,94.8291967005856,103.593570655512,32.1052226955077,6711
190,1,963.925857431069,476.760591795562,95.6247746419117,107.018041214618,29.212905064302,5948
191,1,963.925857431069,476.760591795562,95.6247746419117,107.018041214618,29.212905064302,5948
192,1,963.925857431069,476.760591795562,95.6247746419117,107.018041214618,29.212905064302,5948
193,1,963.925857431069,476.760591795562,95.6247746419117,107.018041214618,29.212905064302,5948
194,1,963.925857431069,476.760591795562,95.6247746419117,107.018041214618,29.212905064302,5948
195,1,963.925857431069,476.760591795562,95.6247746419117,107.018041214618,29.212905064302,5948
196,1,963.496740942853,476.831893284826,94.7128158580547,104.297347315505,29.8018693695932,6597
197,1,963.496740942853,476.831893284826,94.7128158580547,104.297347315505,29.8018693695932,6597
198,1,963.496740942853,476.831893284826,94.7128158580547,104.297347315505,29.8018693695932,6597
199,1,963.496740942853,476.831893284826,94.7128158580547,104.297347315505,29.8018693695932,6597
200,1,963.496740942853,476.831893284826,94.7128158580547,104.297347315505,29.8018693695932,6597
201,1,963.496740942853,476.831893284826,94.7128158580547,104.297347315505,29.8018693695932,6597
202,1,963.448839976205,476.736020226056,94.873705390894,103.766167279177,28.9792061133513,6724
203,1,963.448839976205,476.736020226056,94.873705390894,103.766167279177,28.9792061133513,6724
204,1,963.448839976205,476.736020226056,94.873705390894,103.766167279177,28.9792061133513,6724
205,1,963.448839976205,476.736020226056,94.873705390894,103.766167279177,28.9792061133513,6724
206,1,963.448839976205,476.736020226056,94.873705390894,103.766167279177,28.9792061133513,6724
207,1,963.448839976205,476.736020226056,94.873705390894,103.766167279177,28.9792061133513,6724
208,1,964.54051927616,476.833988985051,94.7047736847246,105.275023967345,27.2041440393625,6355
209,1,964.54051927616,476.833988985051,94.7047736847246,105.275023967345,27.2041440393625,6355
210,1,964.54051927616,476.833988985051,94.7047736847246,105.275023967345,27.2041440393625,6355
211,1,964.54051927616,476.833988985051,94.7047736847246,105.275023967345,27.2041440393625,6355
212,1,964.54051927616,476.833988985051,94.7047736847246,105.275023967345,27.2041440393625,6355
213,1,964.54051927616,476.833988985051,94.7047736847246,105.275023967345,27.2041440393625,6355
214,1,964.985184053765,477.070261188331,94.7283047183576,104.436804840768,26.6345752945959,6547
215,1,964.985184053765,477.070261188331,94.7283047183576,104.436804840768,26.6345752945959,6547
216,1,964.985184053765,477.070261188331,94.7283047183576,104.436804840768,26.6345752945959,6547
217,1,964.985184053765,477.070261188331,94.7283047183576,104.436804840768,26.6345752945959,6547
218,1,964.985184053765,477.070261188331,94.7283047183576,104.436804840768,26.6345752945959,6547
219,1,964.985184053765,477.070261188331,94.7283047183576,104.436804840768,26.6345752945959,6547
220,1,965.127425906424,476.795095531819,94.6087552758193,104.200396316885,25.7984121000394,6647
221,1,965.127425906424,476.795095531819,94.6087552758193,104.200396316885,25.7984121000394,6647
222,1,965.127425906424,476.795095531819,94.6087552758193,104.200396316885,25.7984121000394,6647
223,1,965.127425906424,476.795095531819,94.6087552758193,104.200396316885,25.7984121000394,6647
224,1,965.127425906424,476.795095531819,94.6087552758193,104.200396316885,25.7984121000394,6647
225,1,965.127425906424,476.795095531819,94.6087552758193,104.200396316885,25.7984121000394,6647
226,1,964.949767581347,477.027740290898,94.6163992989643,103.924594180795,25.0040586566489,6669
227,1,964.949767581347,477.027740290898,94.6163992989643,103.924594180795,25.0040586566489,6669
228,1,964.949767581347,477.027740290898,94.6163992989643,103.924594180795,25.0040586566489,6669
229,1,964.949767581347,477.027740290898,94.6163992989643,103.924594180795,25.0040586566489,6669
230,1,964.949767581347,477.027740290898,94.6163992989643,103.924594180795,25.0040586566489,6669
231,1,964.949767581347,477.027740290898,94.6163992989643,103.924594180795,25.0040586566489,6669
232,1,965.153504880213,477.05190771961,94.5069932529363,103.747331701408,24.3245733416692,6762
233,1,965.153504880213,477.05190771961,94.5069932529363,103.747331701408,24.3245733416692,6762
234,1,965.153504880213,477.05190771961,94.5069932529363,103.747331701408,24.3245733416692,6762
235,1,965.153504880213,477.05190771961,94.5069932529363,103.747331701408,24.3245733416692,6762
236,1,965.153504880213,477.05190771961,94.5069932529363,103.747331701408,24.3245733416692,6762
237,1,965.153504880213,477.05190771961,94.5069932529363,103.747331701408,24.3245733416692,6762
238,1,965.778293413174,476.892215568862,94.6595743441994,103.929149392117,23.1476499320108,6680
239,1,965.778293413174,476.892215568862,94.6595743441994,103.929149392117,23.1476499320108,6680
240,1,965.778293413174,476.892215568862,94.6595743441994,103.929149392117,23.1476499320108,6680
241,1,965.778293413174,476.892215568862,94.6595743441994,103.929149392117,23.1476499320108,6680
242,1,965.778293413174,476.892215568862,94.6595743441994,103.929149392117,23.1476499320108,6680
243,1,965.778293413174,476.892215568862,94.6595743441994,103.929149392117,23.1476499320108,6680
244,1,965.620803357314,477.206384892086,94.7445059002431,104.074452429381,22.8247272250728,6672
245,1,965.620803357314,477.206384892086,94.7445059002431,104.074452429381,22.8247272250728,6672
246,1,965.620803357314,477.206384892086,94.7445059002431,104.074452429381,22.8247272250728,6672
247,1,965.620803357314,477.206384892086,94.7445059002431,104.074452429381,22.8247272250728,6672
248,1,965.620803357314,477.206384892086,94.7445059002431,104.074452429381,22.8247272250728,6672
249,1,965.620803357314,477.206384892086,94.7445059002431,104.074452429381,22.8247272250728,6672
250,1,966.663548626578,477.469042316258,94.8080782005485,103.983643278586,20.6848980509143,6735
251,1,966.667904351701,477.46606267637,94.8194562850773,103.994237864579,20.6626958306726,6733
252,1,966.667904351701,477.46606267637,94.8194562850773,103.994237864579,20.6626958306726,6733
253,1,966.667904351701,477.46606267637,94.8194562850773,103.994237864579,20.6626958306726,6733
254,1,966.667904351701,477.46606267637,94.8194562850773,103.994237864579,20.6626958306726,6733
255,1,966.667904351701,477.46606267637,94.8194562850773,103.994237864579,20.6626958306726,6733
256,1,967.49176435673,477.368749072563,94.5536637117293,104.067691704208,20.1196859006171,6739
257,1,967.49176435673,477.368749072563,94.5536637117293,104.067691704208,20.1196859006171,6739
258,1,967.49176435673,477.368749072563,94.5536637117293,104.067691704208,20.1196859006171,6739
259,1,967.49176435673,477.368749072563,94.5536637117293,104.067691704208,20.1196859006171,6739
260,1,967.49176435673,477.368749072563,94.5536637117293,104.067691704208,20.1196859006171,6739
261,1,967.49176435673,477.368749072563,94.5536637117293,104.067691704208,20.1196859006171,6739
262,1,967.066994926888,477.553864518054,94.5356935064984,104.050147570037,19.3491149970003,6702
263,1,967.066994926888,477.553864518054,94.5356935064984,104.050147570037,19.3491149970003,6702
264,1,967.066994926888,477.553864518054,94.5356935064984,104.050147570037,19.3491149970003,6702
265,1,967.066994926888,477.553864518054,94.5356935064984,104.050147570037,19.3491149970003,6702
266,1,967.066994926888,477.553864518054,94.5356935064984,104.050147570037,19.3491149970003,6702
267,1,967.066994926888,477.553864518054,94.5356935064984,104.050147570037,19.3491149970003,6702
268,1,967.720958083832,477.708083832335,94.3212778655086,104.223785435089,18.5830279231435,6680
269,1,967.720958083832,477.708083832335,94.3212778655086,104.223785435089,18.5830279231435,6680
270,1,967.720958083832,477.708083832335,94.3212778655086,104.223785435089,18.5830279231435,6680
271,1,967.720958083832,477.708083832335,94.3212778655086,104.223785435089,18.5830279231435,6680
272,1,967.720958083832,477.708083832335,94.3212778655086,104.223785435089,18.5830279231435,6680
273,1,967.720958083832,477.708083832335,94.3212778655086,104.223785435089,18.5830279231435,6680
274,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654
275,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654
276,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654
277,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654
278,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654
279,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654
280,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715
281,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715
282,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715
283,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715
284,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715
285,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715
286,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717
287,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717
288,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717
289,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717
290,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717
291,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717
292,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748
293,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748
294,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748
295,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748
296,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748
297,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748
298,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036
299,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036
300,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036
301,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036
302,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036
303,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036
304,1,969.066368381805,479.936167039523,94.1299830758427,104.271249103708,13.9321118288468,6705
305,1,969.066368381805,479.936167039523,94.1299830758427,104.271249103708,13.9321118288468,6705
306,1,969.066368381805,479.936167039523,94.1299830758427,104.271249103708,13.9321118288468,6705
307,1,969.066368381805,479.936167039523,94.1299830758427,104.271249103708,13.9321118288468,6705
308,1,969.066368381805,479.936167039523,94.1299830758427,104.271249103708,13.9321118288468,6705
309,1,968.983741050119,479.925417661098,94.1900938187952,104.363884304789,14.1500088054173,6704
310,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770
311,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770
312,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770
313,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770
314,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770
315,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770
316,1,969.33151934108,480.771584056479,93.9808591243602,104.167765517975,11.8080455089989,6799
317,1,969.33151934108,480.771584056479,93.9808591243602,104.167765517975,11.8080455089989,6799
318,1,969.33151934108,480.771584056479,93.9808591243602,104.167765517975,11.8080455089989,6799
