frame,track,x,y,width,height,angle,n
52,1,1008.27524038462,648.192157451923,86.7851245587968,97.9599521641008,151.001694829005,6656
53,1,1008.26250939144,648.177160030053,86.7973984805677,97.9315502543225,150.920606806031,6655
54,1,1008.26250939144,648.177160030053,86.7973984805677,97.9315502543225,150.920606806031,6655
55,1,1008.26250939144,648.177160030053,86.7973984805677,97.9315502543225,150.920606806031,6655
56,1,1008.26250939144,648.177160030053,86.7973984805677,97.9315502543225,150.920606806031,6655
57,1,1008.26250939144,648.177160030053,86.7973984805677,97.9315502543225,150.920606806031,6655
58,1,1025.64198645598,633.344920993228,86.9017857739251,97.743089153547,123.817224609807,6645
59,1,1025.64198645598,633.344920993228,86.9017857739251,97.743089153547,123.817224609807,6645
60,1,1025.64198645598,633.344920993228,86.9017857739251,97.743089153547,123.817224609807,6645
61,1,1025.64198645598,633.344920993228,86.9017857739251,97.743089153547,123.817224609807,6645
62,1,1025.64198645598,633.344920993228,86.9017857739251,97.743089153547,123.817224609807,6645
63,1,1025.64198645598,633.344920993228,86.9017857739251,97.743089153547,123.817224609807,6645
64,1,1036.17673245289,612.105653657813,87.6520960978313,98.3810674222787,93.8446557677684,6739
65,1,1036.19495548961,612.121068249258,87.7123694221996,98.3282834026909,94.0584488741469,6740
66,1,1036.19495548961,612.121068249258,87.7123694221996,98.3282834026909,94.0584488741469,6740
67,1,1036.19495548961,612.121068249258,87.7123694221996,98.3282834026909,94.0584488741469,6740
68,1,1036.19495548961,612.121068249258,87.7123694221996,98.3282834026909,94.0584488741469,6740
69,1,1036.19495548961,612.121068249258,87.7123694221996,98.3282834026909,94.0584488741469,6740
70,1,1032.66522258739,591.516582013744,87.2638260036674,98.0129698804377,69.6450989033674,6694
71,1,1032.66522258739,591.516582013744,87.2638260036674,98.0129698804377,69.6450989033674,6694
72,1,1032.66522258739,591.516582013744,87.2638260036674,98.0129698804377,69.6450989033674,6694
73,1,1032.66522258739,591.516582013744,87.2638260036674,98.0129698804377,69.6450989033674,6694
74,1,1032.66522258739,591.516582013744,87.2638260036674,98.0129698804377,69.6450989033674,6694
75,1,1032.66522258739,591.516582013744,87.2638260036674,98.0129698804377,69.6450989033674,6694
76,1,1020.79179763508,572.913935039665,87.0434132365626,98.0753731082497,45.6629414294802,6681
77,1,1020.79179763508,572.913935039665,87.0434132365626,98.0753731082497,45.6629414294802,6681
78,1,1020.79179763508,572.913935039665,87.0434132365626,98.0753731082497,45.6629414294802,6681
79,1,1020.79179763508,572.913935039665,87.0434132365626,98.0753731082497,45.6629414294802,6681
80,1,1020.79179763508,572.913935039665,87.0434132365626,98.0753731082497,45.6629414294802,6681
81,1,1020.79179763508,572.913935039665,87.0434132365626,98.0753731082497,45.6629414294802,6681
82,1,1000.93230583258,558.752795406467,86.561839461126,97.7731748711315,19.7929598486561,6618
83,1,1000.93230583258,558.752795406467,86.561839461126,97.7731748711315,19.7929598486561,6618
84,1,1000.93230583258,558.752795406467,86.561839461126,97.7731748711315,19.7929598486561,6618
85,1,1000.93230583258,558.752795406467,86.561839461126,97.7731748711315,19.7929598486561,6618
86,1,1000.93230583258,558.752795406467,86.561839461126,97.7731748711315,19.7929598486561,6618
87,1,1000.93230583258,558.752795406467,86.561839461126,97.7731748711315,19.7929598486561,6618
88,1,977.874215715566,553.92426053182,87.2859045908681,98.1935315593003,174.944617991877,6694
89,1,977.859211704987,553.945356822932,87.3032773439687,98.217498440765,175.193919005294,6698
90,1,977.859211704987,553.945356822932,87.3032773439687,98.217498440765,175.193919005294,6698
91,1,977.859211704987,553.945356822932,87.3032773439687,98.217498440765,175.193919005294,6698
92,1,977.859211704987,553.945356822932,87.3032773439687,98.217498440765,175.193919005294,6698
93,1,977.859211704987,553.945356822932,87.3032773439687,98.217498440765,175.193919005294,6698
94,1,953.597665484634,561.563091016549,87.6730902654722,98.695667019071,150.50051560347,6768
95,1,953.597665484634,561.563091016549,87.6730902654722,98.695667019071,150.50051560347,6768
96,1,953.597665484634,561.563091016549,87.6730902654722,98.695667019071,150.50051560347,6768
97,1,953.597665484634,561.563091016549,87.6730902654722,98.695667019071,150.50051560347,6768
98,1,953.597665484634,561.563091016549,87.6730902654722,98.695667019071,150.50051560347,6768
99,1,953.597665484634,561.563091016549,87.6730902654722,98.695667019071,150.50051560347,6768
100,1,934.807932263815,579.691027926322,87.3142505407131,98.5860736369447,119.833804739346,6732
101,1,934.807932263815,579.691027926322,87.3142505407131,98.5860736369447,119.833804739346,6732
102,1,934.807932263815,579.691027926322,87.3142505407131,98.5860736369447,119.833804739346,6732
103,1,934.807932263815,579.691027926322,87.3142505407131,98.5860736369447,119.833804739346,6732
104,1,934.807932263815,579.691027926322,87.3142505407131,98.5860736369447,119.833804739346,6732
105,1,934.807932263815,579.691027926322,87.3142505407131,98.5860736369447,119.833804739346,6732
106,1,928.967852358982,602.333978270576,87.3785886829084,98.352378049797,90.5819069947713,6719
107,1,928.969642857143,602.327678571429,87.3966336411019,98.3466923787601,90.5488765120615,6720
108,1,928.969642857143,602.327678571429,87.3966336411019,98.3466923787601,90.5488765120615,6720
109,1,928.969642857143,602.327678571429,87.3966336411019,98.3466923787601,90.5488765120615,6720
110,1,928.969642857143,602.327678571429,87.3966336411019,98.3466923787601,90.5488765120615,6720
111,1,928.969642857143,602.327678571429,87.3966336411019,98.3466923787601,90.5488765120615,6720
112,1,934.277511961722,627.85601076555,87.1776324304935,97.9758114490108,61.093660190738,6688
113,1,934.277511961722,627.85601076555,87.1776324304935,97.9758114490108,61.093660190738,6688
114,1,934.277511961722,627.85601076555,87.1776324304935,97.9758114490108,61.093660190738,6688
115,1,934.277511961722,627.85601076555,87.1776324304935,97.9758114490108,61.093660190738,6688
116,1,934.277511961722,627.85601076555,87.1776324304935,97.9758114490108,61.093660190738,6688
117,1,934.277511961722,627.85601076555,87.1776324304935,97.9758114490108,61.093660190738,6688
118,1,950.907623318386,644.723916292975,87.2720974257795,98.0776275909762,26.9613282090131,6690
119,1,950.929895366218,644.737070254111,87.2769267599195,98.0755326733647,27.062551795304,6690
120,1,950.929895366218,644.737070254111,87.2769267599195,98.0755326733647,27.062551795304,6690
121,1,950.929895366218,644.737070254111,87.2769267599195,98.0755326733647,27.062551795304,6690
122,1,950.929895366218,644.737070254111,87.2769267599195,98.0755326733647,27.062551795304,6690
123,1,950.929895366218,644.737070254111,87.2769267599195,98.0755326733647,27.062551795304,6690
124,1,974.73556547619,648.083035714286,87.3955938579868,98.3233373340315,174.504576751988,6720
125,1,974.73556547619,648.083035714286,87.3955938579868,98.3233373340315,174.504576751988,6720
126,1,974.73556547619,648.083035714286,87.3955938579868,98.3233373340315,174.504576751988,6720
127,1,974.73556547619,648.083035714286,87.3955938579868,98.3233373340315,174.504576751988,6720
128,1,974.73556547619,648.083035714286,87.3955938579868,98.3233373340315,174.504576751988,6720
129,1,974.73556547619,648.083035714286,87.3955938579868,98.3233373340315,174.504576751988,6720
130,1,996.138309055414,640.661360564649,86.8328380416634,97.9851743594414,140.212079218372,6659
131,1,996.138309055414,640.661360564649,86.8328380416634,97.9851743594414,140.212079218372,6659
132,1,996.138309055414,640.661360564649,86.8328380416634,97.9851743594414,140.212079218372,6659
133,1,996.138309055414,640.661360564649,86.8328380416634,97.9851743594414,140.212079218372,6659
134,1,996.138309055414,640.661360564649,86.8328380416634,97.9851743594414,140.212079218372,6659
135,1,996.138309055414,640.661360564649,86.8328380416634,97.9851743594414,140.212079218372,6659
136,1,1007.48643815201,622.916691505216,87.5293101003622,98.0937524827766,109.294726569874,6710
137,1,1007.48643815201,622.916691505216,87.5293101003622,98.0937524827766,109.294726569874,6710
138,1,1007.48643815201,622.916691505216,87.5293101003622,98.0937524827766,109.294726569874,6710
139,1,1007.48643815201,622.916691505216,87.5293101003622,98.0937524827766,109.294726569874,6710
140,1,1007.48643815201,622.916691505216,87.5293101003622,98.0937524827766,109.294726569874,6710
141,1,1007.48643815201,622.916691505216,87.5293101003622,98.0937524827766,109.294726569874,6710
142,1,1010.5975078817,602.428464194566,87.0461836773818,97.839080119908,80.1892743893518,6661
143,1,1010.5975078817,602.428464194566,87.0461836773818,97.839080119908,80.1892743893518,6661
144,1,1010.5975078817,602.428464194566,87.0461836773818,97.839080119908,80.1892743893518,6661
145,1,1010.5975078817,602.428464194566,87.0461836773818,97.839080119908,80.1892743893518,6661
146,1,1010.5975078817,602.428464194566,87.0461836773818,97.839080119908,80.1892743893518,6661
147,1,1010.5975078817,602.428464194566,87.0461836773818,97.839080119908,80.1892743893518,6661
148,1,1002.80250971019,581.803107260233,87.3524408240034,98.0201786165177,51.5661732862514,6694
149,1,1002.77273406003,581.820665969837,87.3410412045715,98.0628193054182,51.8198416827945,6697
150,1,1002.77273406003,581.820665969837,87.3410412045715,98.0628193054182,51.8198416827945,6697
151,1,1002.77273406003,581.820665969837,87.3410412045715,98.0628193054182,51.8198416827945,6697
152,1,1002.77273406003,581.820665969837,87.3410412045715,98.0628193054182,51.8198416827945,6697
153,1,1002.77273406003,581.820665969837,87.3410412045715,98.0628193054182,51.8198416827945,6697
154,1,986.542334442093,565.535077109162,87.3102330809439,97.0384021570485,27.1216547842432,6614
155,1,986.526467029643,565.545372050817,87.2966259529831,97.02389435817,26.8310728003384,6612
156,1,986.526467029643,565.545372050817,87.2966259529831,97.02389435817,26.8310728003384,6612
157,1,986.526467029643,565.545372050817,87.2966259529831,97.02389435817,26.8310728003384,6612
158,1,986.526467029643,565.545372050817,87.2966259529831,97.02389435817,26.8310728003384,6612
159,1,986.5246174822,565.585971822451,87.105036829342,97.081438919978,26.9085091492167,6601
160,1,962.228937452901,558.564732479277,87.0295016503877,97.5211738084864,1.92974813114982,6635
161,1,962.232253202713,558.574679728711,87.012812533453,97.5409928496094,2.02378344202866,6635
162,1,962.232253202713,558.574679728711,87.012812533453,97.5409928496094,2.02378344202866,6635
163,1,962.232253202713,558.574679728711,87.012812533453,97.5409928496094,2.02378344202866,6635
164,1,962.232253202713,558.574679728711,87.012812533453,97.5409928496094,2.02378344202866,6635
165,1,962.232253202713,558.574679728711,87.012812533453,97.5409928496094,2.02378344202866,6635
166,1,939.584289760024,563.64510359219,87.3170136298084,98.187791030782,151.420882010597,6709
167,1,939.584289760024,563.64510359219,87.3170136298084,98.187791030782,151.420882010597,6709
168,1,939.584289760024,563.64510359219,87.3170136298084,98.187791030782,151.420882010597,6709
169,1,939.584289760024,563.64510359219,87.3170136298084,98.187791030782,151.420882010597,6709
170,1,939.584289760024,563.64510359219,87.3170136298084,98.187791030782,151.420882010597,6709
171,1,939.584289760024,563.64510359219,87.3170136298084,98.187791030782,151.420882010597,6709
172,1,920.359795519471,579.223876108856,87.5129731031066,97.1790032534364,122.626510588827,6651
173,1,920.35977166892,579.243052426018,87.5011253076412,97.2806231100461,122.758150477999,6657
174,1,920.35977166892,579.243052426018,87.5011253076412,97.2806231100461,122.758150477999,6657
175,1,920.35977166892,579.243052426018,87.5011253076412,97.2806231100461,122.758150477999,6657
176,1,920.35977166892,579.243052426018,87.5011253076412,97.2806231100461,122.758150477999,6657
177,1,920.35977166892,579.243052426018,87.5011253076412,97.2806231100461,122.758150477999,6657
178,1,914.469326080387,603.019492293744,87.1684051289352,97.0458688361311,91.1868365387499,6618
179,1,914.472595500528,603.034123508984,87.1196679628805,97.1865011317789,90.9345802391021,6623
180,1,914.472595500528,603.034123508984,87.1196679628805,97.1865011317789,90.9345802391021,6623
181,1,914.472595500528,603.034123508984,87.1196679628805,97.1865011317789,90.9345802391021,6623
182,1,914.472595500528,603.034123508984,87.1196679628805,97.1865011317789,90.9345802391021,6623
183,1,914.472595500528,603.034123508984,87.1196679628805,97.1865011317789,90.9345802391021,6623
184,1,917.795577617328,629.427196149218,86.876757364225,97.7454664369792,60.6866982593378,6648
185,1,917.789980442305,629.431773732511,86.8823313386349,97.725223625843,60.7138269459314,6647
186,1,917.789980442305,629.431773732511,86.8823313386349,97.725223625843,60.7138269459314,6647
187,1,917.789980442305,629.431773732511,86.8823313386349,97.725223625843,60.7138269459314,6647
188,1,917.789980442305,629.431773732511,86.8823313386349,97.725223625843,60.7138269459314,6647
189,1,917.789980442305,629.431773732511,86.8823313386349,97.725223625843,60.7138269459314,6647
190,1,932.514242424242,651.109393939394,86.7668098197992,97.2686622827283,31.7460766825,6600
191,1,932.514242424242,651.109393939394,86.7668098197992,97.2686622827283,31.7460766825,6600
192,1,932.514242424242,651.109393939394,86.7668098197992,97.2686622827283,31.7460766825,6600
193,1,932.514242424242,651.109393939394,86.7668098197992,97.2686622827283,31.7460766825,6600
194,1,932.514242424242,651.109393939394,86.7668098197992,97.2686622827283,31.7460766825,6600
195,1,932.514242424242,651.109393939394,86.7668098197992,97.2686622827283,31.7460766825,6600
196,1,955.189271101682,659.280800121231,86.4855297409061,97.6112596810574,4.68371939531336,6599
197,1,955.186420127311,659.274477114277,86.4851884260139,97.5987462789467,4.74397892945693,6598
198,1,955.186420127311,659.274477114277,86.4851884260139,97.5987462789467,4.74397892945693,6598
199,1,955.186420127311,659.274477114277,86.4851884260139,97.5987462789467,4.74397892945693,6598
200,1,955.186420127311,659.274477114277,86.4851884260139,97.5987462789467,4.74397892945693,6598
201,1,955.186420127311,659.274477114277,86.4851884260139,97.5987462789467,4.74397892945693,6598
202,1,980.964221014493,657.391153381643,86.5667379689622,97.7506290825415,156.858479474918,6624
203,1,980.964221014493,657.391153381643,86.5667379689622,97.7506290825415,156.858479474918,6624
204,1,980.964221014493,657.391153381643,86.5667379689622,97.7506290825415,156.858479474918,6624
205,1,980.964221014493,657.391153381643,86.5667379689622,97.7506290825415,156.858479474918,6624
206,1,980.964221014493,657.391153381643,86.5667379689622,97.7506290825415,156.858479474918,6624
207,1,980.964221014493,657.391153381643,86.5667379689622,97.7506290825415,156.858479474918,6624
208,1,1000.99577039275,646.36419939577,86.7189366489271,97.5835508807614,129.638197925824,6620
209,1,1000.99577039275,646.36419939577,86.7189366489271,97.5835508807614,129.638197925824,6620
210,1,1000.99577039275,646.36419939577,86.7189366489271,97.5835508807614,129.638197925824,6620
211,1,1000.99577039275,646.36419939577,86.7189366489271,97.5835508807614,129.638197925824,6620
212,1,1000.99577039275,646.36419939577,86.7189366489271,97.5835508807614,129.638197925824,6620
213,1,1000.99577039275,646.36419939577,86.7189366489271,97.5835508807614,129.638197925824,6620
214,1,1012.93828828829,626.52012012012,87.1350491626984,97.7925097136779,100.529755280711,6660
215,1,1012.93319321423,626.524545863984,87.1455531925508,97.7947964951786,100.460970699103,6661
216,1,1012.93319321423,626.524545863984,87.1455531925508,97.7947964951786,100.460970699103,6661
217,1,1012.93319321423,626.524545863984,87.1455531925508,97.7947964951786,100.460970699103,6661
218,1,1012.93319321423,626.524545863984,87.1455531925508,97.7947964951786,100.460970699103,6661
219,1,1012.93319321423,626.524545863984,87.1455531925508,97.7947964951786,100.460970699103,6661
220,1,1013.64652069586,602.365476904619,87.073513665159,97.8861448629392,73.4531270336867,6668
221,1,1013.64652069586,602.365476904619,87.073513665159,97.8861448629392,73.4531270336867,6668
222,1,1013.64652069586,602.365476904619,87.073513665159,97.8861448629392,73.4531270336867,6668
223,1,1013.64652069586,602.365476904619,87.073513665159,97.8861448629392,73.4531270336867,6668
224,1,1013.64652069586,602.365476904619,87.073513665159,97.8861448629392,73.4531270336867,6668
225,1,1013.64652069586,602.365476904619,87.073513665159,97.8861448629392,73.4531270336867,6668
226,1,1004.55420054201,581.572869617585,86.8586964659975,97.7369637259271,46.2275183856877,6642
227,1,1004.54623493976,581.567771084337,86.8446919690228,97.7261367878089,46.225305409398,6640
228,1,1004.54623493976,581.567771084337,86.8446919690228,97.7261367878089,46.225305409398,6640
229,1,1004.54623493976,581.567771084337,86.8446919690228,97.7261367878089,46.225305409398,6640
230,1,1004.54623493976,581.567771084337,86.8446919690228,97.7261367878089,46.225305409398,6640
231,1,1004.54623493976,581.567771084337,86.8446919690228,97.7261367878089,46.225305409398,6640
232,1,985.270500532481,567.239008063289,86.6023862453867,97.1859875074649,17.0285943043994,6573
233,1,985.270500532481,567.239008063289,86.6023862453867,97.1859875074649,17.0285943043994,6573
234,1,985.270500532481,567.239008063289,86.6023862453867,97.1859875074649,17.0285943043994,6573
235,1,985.270500532481,567.239008063289,86.6023862453867,97.1859875074649,17.0285943043994,6573
236,1,985.270500532481,567.239008063289,86.6023862453867,97.1859875074649,17.0285943043994,6573
237,1,985.270500532481,567.239008063289,86.6023862453867,97.1859875074649,17.0285943043994,6573
238,1,962.829451540195,563.337490608565,86.9307247001867,97.8957099741517,173.245104690529,6655
239,1,962.829451540195,563.337490608565,86.9307247001867,97.8957099741517,173.245104690529,6655
240,1,962.829451540195,563.337490608565,86.9307247001867,97.8957099741517,173.245104690529,6655
241,1,962.829451540195,563.337490608565,86.9307247001867,97.8957099741517,173.245104690529,6655
242,1,962.829451540195,563.337490608565,86.9307247001867,97.8957099741517,173.245104690529,6655
243,1,962.829451540195,563.337490608565,86.9307247001867,97.8957099741517,173.245104690529,6655
244,1,938.589801785444,570.152216674232,86.4662210660547,97.603200464161,144.876315411413,6609
245,1,938.584114977307,570.15567322239,86.4866376268292,97.5959245754369,144.867566972415,6610
246,1,938.584114977307,570.15567322239,86.4866376268292,97.5959245754369,144.867566972415,6610
247,1,938.584114977307,570.15567322239,86.4866376268292,97.5959245754369,144.867566972415,6610
248,1,938.584114977307,570.15567322239,86.4866376268292,97.5959245754369,144.867566972415,6610
249,1,938.584114977307,570.15567322239,86.4866376268292,97.5959245754369,144.867566972415,6610
250,1,922.647476579027,587.9635841644,86.7289374847395,97.5837595680206,118.645711501009,6618
251,1,922.729680641744,587.972604813077,86.7585921344018,97.3675446306218,119.053053119126,6607
252,1,922.729680641744,587.972604813077,86.7585921344018,97.3675446306218,119.053053119126,6607
253,1,922.729680641744,587.972604813077,86.7585921344018,97.3675446306218,119.053053119126,6607
254,1,922.729680641744,587.972604813077,86.7585921344018,97.3675446306218,119.053053119126,6607
255,1,922.729680641744,587.972604813077,86.7585921344018,97.3675446306218,119.053053119126,6607
256,1,916.749733759318,611.531264262894,87.0215737126413,96.5276590445133,90.1752080402781,6573
257,1,916.763049764115,611.525186425202,87.0231072753117,96.4938283520607,90.3139987239911,6571
258,1,916.763049764115,611.525186425202,87.0231072753117,96.4938283520607,90.3139987239911,6571
259,1,916.763049764115,611.525186425202,87.0231072753117,96.4938283520607,90.3139987239911,6571
260,1,916.763049764115,611.525186425202,87.0231072753117,96.4938283520607,90.3139987239911,6571
261,1,916.763049764115,611.525186425202,87.0231072753117,96.4938283520607,90.3139987239911,6571
262,1,922.455,635.893181818182,86.6945812991667,97.2150478088121,56.5961527011344,6600
263,1,922.460233297985,635.888198757764,86.6890075576487,97.2351574434371,56.5677829582047,6601
264,1,922.460233297985,635.888198757764,86.6890075576487,97.2351574434371,56.5677829582047,6601
265,1,922.460233297985,635.888198757764,86.6890075576487,97.2351574434371,56.5677829582047,6601
266,1,922.460233297985,635.888198757764,86.6890075576487,97.2351574434371,56.5677829582047,6601
267,1,922.460233297985,635.888198757764,86.6890075576487,97.2351574434371,56.5677829582047,6601
268,1,939.748370471426,655.155222070638,86.7864995482253,97.2523820717709,26.4517745510273,6597
269,1,939.753941782899,655.151455427532,86.7864023151128,97.2411675953208,26.3908625007469,6596
270,1,939.753941782899,655.151455427532,86.7864023151128,97.2411675953208,26.3908625007469,6596
271,1,939.753941782899,655.151455427532,86.7864023151128,97.2411675953208,26.3908625007469,6596
272,1,939.753941782899,655.151455427532,86.7864023151128,97.2411675953208,26.3908625007469,6596
273,1,939.753941782899,655.151455427532,86.7864023151128,97.2411675953208,26.3908625007469,6596
274,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625
275,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625
276,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625
277,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625
278,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625
279,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625
280,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638
281,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638
282,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638
283,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638
284,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638
285,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638
286,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596
287,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596
288,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596
289,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596
290,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596
291,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596
292,1,998.937310261081,613.902398299939,86.7761499712344,97.1844382554258,76.3570851369055,6588
293,1,998.936541672992,613.895855472901,86.7567601732973,97.1914718743278,76.3734710901169,6587
294,1,998.936541672992,613.895855472901,86.7567601732973,97.1914718743278,76.3734710901169,6587
295,1,998.936541672992,613.895855472901,86.7567601732973,97.1914718743278,76.3734710901169,6587
296,1,998.936541672992,613.895855472901,86.7567601732973,97.1914718743278,76.3734710901169,6587
297,1,998.936541672992,613.895855472901,86.7567601732973,97.1914718743278,76.3734710901169,6587
298,1,992.908979841173,592.386530238241,86.1468457963998,97.1906664669007,51.4175108087408,6548
299,1,992.940180070197,592.399969479628,86.2230286817226,97.1822191701244,51.7021026378614,6553
300,1,992.940180070197,592.399969479628,86.2230286817226,97.1822191701244,51.7021026378614,6553
301,1,992.940180070197,592.399969479628,86.2230286817226,97.1822191701244,51.7021026378614,6553
302,1,992.940180070197,592.399969479628,86.2230286817226,97.1822191701244,51.7021026378614,6553
303,1,992.940180070197,592.399969479628,86.2230286817226,97.1822191701244,51.7021026378614,6553
304,1,977.041584757296,576.789354302132,86.6916609809659,97.5398722542047,31.8419587359562,6613
305,1,977.046135229164,576.77537437604,86.7007305052588,97.4993466957582,31.9180052852859,6611
306,1,977.046135229164,576.77537437604,86.7007305052588,97.4993466957582,31.9180052852859,6611
307,1,977.046135229164,576.77537437604,86.7007305052588,97.4993466957582,31.9180052852859,6611
308,1,977.046135229164,576.77537437604,86.7007305052588,97.4993466957582,31.9180052852859,6611
309,1,977.046135229164,576.77537437604,86.7007305052588,97.4993466957582,31.9180052852859,6611
310,1,955.520060560182,569.180317940954,86.6411959509311,97.4857343024791,6.77872502026365,6605
311,1,955.516490166415,569.172314674735,86.6196728118707,97.5957378306472,6.58499369759223,6610
312,1,955.516490166415,569.172314674735,86.6196728118707,97.5957378306472,6.58499369759223,6610
313,1,955.516490166415,569.172314674735,86.6196728118707,97.5957378306472,6.58499369759223,6610
