frame,track,x,y,width,height,angle,n
51,1,839.913595413595,477.745495495496,70.2492655815262,88.7969618486231,133.116093121256,4884
52,1,839.913595413595,477.745495495496,70.2492655815262,88.7969618486231,133.116093121256,4884
53,1,839.913595413595,477.745495495496,70.2492655815262,88.7969618486231,133.116093121256,4884
54,1,844.213176007866,469.544936086529,71.4246950502065,90.9783561773606,122.376917522271,5085
55,1,844.192882422336,469.53008257963,71.4117078765273,91.0155946029184,122.313362061341,5086
56,1,844.192882422336,469.53008257963,71.4117078765273,91.0155946029184,122.313362061341,5086
57,1,844.192882422336,469.53008257963,71.4117078765273,91.0155946029184,122.313362061341,5086
58,1,844.192882422336,469.53008257963,71.4117078765273,91.0155946029184,122.313362061341,5086
59,1,844.192882422336,469.53008257963,71.4117078765273,91.0155946029184,122.313362061341,5086
60,1,846.121604938272,461.670164609054,70.0690985902024,88.6243199259907,116.05373043951,4860
61,1,846.121604938272,461.670164609054,70.0690985902024,88.6243199259907,116.05373043951,4860
62,1,846.121604938272,461.670164609054,70.0690985902024,88.6243199259907,116.05373043951,4860
63,1,846.121604938272,461.670164609054,70.0690985902024,88.6243199259907,116.05373043951,4860
64,1,846.121604938272,461.670164609054,70.0690985902024,88.6243199259907,116.05373043951,4860
65,1,846.121604938272,461.670164609054,70.0690985902024,88.6243199259907,116.05373043951,4860
66,1,849.986388946175,452.396576613735,69.8241250624288,88.7415839448857,107.762863483026,4849
67,1,849.986388946175,452.396576613735,69.8241250624288,88.7415839448857,107.762863483026,4849
68,1,849.986388946175,452.396576613735,69.8241250624288,88.7415839448857,107.762863483026,4849
69,1,849.986388946175,452.396576613735,69.8241250624288,88.7415839448857,107.762863483026,4849
70,1,849.986388946175,452.396576613735,69.8241250624288,88.7415839448857,107.762863483026,4849
71,1,849.986388946175,452.396576613735,69.8241250624288,88.7415839448857,107.762863483026,4849
72,1,851.654280435229,444.960583042496,70.2970646809604,88.4402558495557,99.9175894281242,4871
73,1,851.654280435229,444.960583042496,70.2970646809604,88.4402558495557,99.9175894281242,4871
74,1,851.654280435229,444.960583042496,70.2970646809604,88.4402558495557,99.9175894281242,4871
75,1,851.654280435229,444.960583042496,70.2970646809604,88.4402558495557,99.9175894281242,4871
76,1,851.654280435229,444.960583042496,70.2970646809604,88.4402558495557,99.9175894281242,4871
77,1,851.654280435229,444.960583042496,70.2970646809604,88.4402558495557,99.9175894281242,4871
78,1,850.950602163707,437.626046131864,70.5359165419515,88.6501165378508,91.1594382657805,4899
79,1,850.950602163707,437.626046131864,70.5359165419515,88.6501165378508,91.1594382657805,4899
80,1,850.950602163707,437.626046131864,70.5359165419515,88.6501165378508,91.1594382657805,4899
81,1,850.950602163707,437.626046131864,70.5359165419515,88.6501165378508,91.1594382657805,4899
82,1,850.950602163707,437.626046131864,70.5359165419515,88.6501165378508,91.1594382657805,4899
83,1,850.950602163707,437.626046131864,70.5359165419515,88.6501165378508,91.1594382657805,4899
84,1,849.275264873676,429.078035859821,70.6595482007074,88.6551792814309,83.4756164857525,4908
85,1,849.275264873676,429.078035859821,70.6595482007074,88.6551792814309,83.4756164857525,4908
86,1,849.275264873676,429.078035859821,70.6595482007074,88.6551792814309,83.4756164857525,4908
87,1,849.275264873676,429.078035859821,70.6595482007074,88.6551792814309,83.4756164857525,4908
88,1,849.275264873676,429.078035859821,70.6595482007074,88.6551792814309,83.4756164857525,4908
89,1,849.275264873676,429.078035859821,70.6595482007074,88.6551792814309,83.4756164857525,4908
90,1,846.90210075464,420.793799714461,70.5941015740659,88.6753226496111,75.6368580626638,4903
91,1,846.90210075464,420.793799714461,70.5941015740659,88.6753226496111,75.6368580626638,4903
92,1,846.90210075464,420.793799714461,70.5941015740659,88.6753226496111,75.6368580626638,4903
93,1,846.90210075464,420.793799714461,70.5941015740659,88.6753226496111,75.6368580626638,4903
94,1,846.90210075464,420.793799714461,70.5941015740659,88.6753226496111,75.6368580626638,4903
95,1,846.90210075464,420.793799714461,70.5941015740659,88.6753226496111,75.6368580626638,4903
96,1,843.533851503375,414.41910411127,70.3598311246951,88.6900179972852,67.955639379987,4889
97,1,843.533851503375,414.41910411127,70.3598311246951,88.6900179972852,67.955639379987,4889
98,1,843.533851503375,414.41910411127,70.3598311246951,88.6900179972852,67.955639379987,4889
99,1,843.533851503375,414.41910411127,70.3598311246951,88.6900179972852,67.955639379987,4889
100,1,843.533851503375,414.41910411127,70.3598311246951,88.6900179972852,67.955639379987,4889
101,1,843.533851503375,414.41910411127,70.3598311246951,88.6900179972852,67.955639379987,4889
102,1,842.337147527585,410.48038414385,70.3118335699825,88.9115508396941,58.9619892824831,4894
103,1,842.337147527585,410.48038414385,70.3118335699825,88.9115508396941,58.9619892824831,4894
104,1,842.337147527585,410.48038414385,70.3118335699825,88.9115508396941,58.9619892824831,4894
105,1,842.337147527585,410.48038414385,70.3118335699825,88.9115508396941,58.9619892824831,4894
106,1,842.337147527585,410.48038414385,70.3118335699825,88.9115508396941,58.9619892824831,4894
107,1,842.337147527585,410.48038414385,70.3118335699825,88.9115508396941,58.9619892824831,4894
108,1,836.874001229256,405.963532063102,70.135704734282,88.8938488284481,50.1727926389534,4881
109,1,836.874001229256,405.963532063102,70.135704734282,88.8938488284481,50.1727926389534,4881
110,1,836.874001229256,405.963532063102,70.135704734282,88.8938488284481,50.1727926389534,4881
111,1,836.874001229256,405.963532063102,70.135704734282,88.8938488284481,50.1727926389534,4881
112,1,836.874001229256,405.963532063102,70.135704734282,88.8938488284481,50.1727926389534,4881
113,1,836.874001229256,405.963532063102,70.135704734282,88.8938488284481,50.1727926389534,4881
114,1,831.288362512873,400.851081359423,69.9416395217994,88.6916005855547,41.3630289777166,4855
115,1,831.288362512873,400.851081359423,69.9416395217994,88.6916005855547,41.3630289777166,4855
116,1,831.288362512873,400.851081359423,69.9416395217994,88.6916005855547,41.3630289777166,4855
117,1,831.288362512873,400.851081359423,69.9416395217994,88.6916005855547,41.3630289777166,4855
118,1,831.288362512873,400.851081359423,69.9416395217994,88.6916005855547,41.3630289777166,4855
119,1,831.288362512873,400.851081359423,69.9416395217994,88.6916005855547,41.3630289777166,4855
120,1,822.943975283213,400.247785787848,70.0080673163618,88.6269436736961,33.4427711211752,4855
121,1,822.943975283213,400.247785787848,70.0080673163618,88.6269436736961,33.4427711211752,4855
122,1,822.943975283213,400.247785787848,70.0080673163618,88.6269436736961,33.4427711211752,4855
123,1,822.943975283213,400.247785787848,70.0080673163618,88.6269436736961,33.4427711211752,4855
124,1,822.943975283213,400.247785787848,70.0080673163618,88.6269436736961,33.4427711211752,4855
125,1,822.943975283213,400.247785787848,70.0080673163618,88.6269436736961,33.4427711211752,4855
126,1,817.34159950403,399.78528621616,69.9477285087007,88.4240644160314,22.6952676201457,4839
127,1,817.34159950403,399.78528621616,69.9477285087007,88.4240644160314,22.6952676201457,4839
128,1,817.34159950403,399.78528621616,69.9477285087007,88.4240644160314,22.6952676201457,4839
129,1,817.34159950403,399.78528621616,69.9477285087007,88.4240644160314,22.6952676201457,4839
130,1,817.34159950403,399.78528621616,69.9477285087007,88.4240644160314,22.6952676201457,4839
131,1,817.34159950403,399.78528621616,69.9477285087007,88.4240644160314,22.6952676201457,4839
132,1,811.245628471508,401.326887471714,70.1307402187783,88.5959321143331,11.9819044757287,4861
133,1,811.245628471508,401.326887471714,70.1307402187783,88.5959321143331,11.9819044757287,4861
134,1,811.245628471508,401.326887471714,70.1307402187783,88.5959321143331,11.9819044757287,4861
135,1,811.245628471508,401.326887471714,70.1307402187783,88.5959321143331,11.9819044757287,4861
136,1,811.245628471508,401.326887471714,70.1307402187783,88.5959321143331,11.9819044757287,4861
137,1,811.245628471508,401.326887471714,70.1307402187783,88.5959321143331,11.9819044757287,4861
138,1,808.02488176023,403.14414970183,70.0418478951394,88.7805099805776,1.32959932046668,4863
139,1,808.02488176023,403.14414970183,70.0418478951394,88.7805099805776,1.32959932046668,4863
140,1,808.02488176023,403.14414970183,70.0418478951394,88.7805099805776,1.32959932046668,4863
141,1,808.02488176023,403.14414970183,70.0418478951394,88.7805099805776,1.32959932046668,4863
142,1,808.02488176023,403.14414970183,70.0418478951394,88.7805099805776,1.32959932046668,4863
143,1,808.02488176023,403.14414970183,70.0418478951394,88.7805099805776,1.32959932046668,4863
144,1,802.808247422681,407.023711340206,69.7751134830535,88.8632399433408,172.180756553064,4850
145,1,802.808247422681,407.023711340206,69.7751134830535,88.8632399433408,172.180756553064,4850
146,1,802.808247422681,407.023711340206,69.7751134830535,88.8632399433408,172.180756553064,4850
147,1,802.808247422681,407.023711340206,69.7751134830535,88.8632399433408,172.180756553064,4850
148,1,802.808247422681,407.023711340206,69.7751134830535,88.8632399433408,172.180756553064,4850
149,1,802.808247422681,407.023711340206,69.7751134830535,88.8632399433408,172.180756553064,4850
150,1,795.553884195343,411.193488563775,69.6102961471626,89.1522903646209,163.164784926939,4853
151,1,795.553884195343,411.193488563775,69.6102961471626,89.1522903646209,163.164784926939,4853
152,1,795.553884195343,411.193488563775,69.6102961471626,89.1522903646209,163.164784926939,4853
153,1,795.553884195343,411.193488563775,69.6102961471626,89.1522903646209,163.164784926939,4853
154,1,795.553884195343,411.193488563775,69.6102961471626,89.1522903646209,163.164784926939,4853
155,1,795.553884195343,411.193488563775,69.6102961471626,89.1522903646209,163.164784926939,4853
156,1,790.846822604016,414.949699855102,69.3870757704418,89.0354638685471,152.627284876935,4831
157,1,790.846822604016,414.949699855102,69.3870757704418,89.0354638685471,152.627284876935,4831
158,1,790.846822604016,414.949699855102,69.3870757704418,89.0354638685471,152.627284876935,4831
159,1,790.832124352332,414.933264248705,69.3154811292779,89.0207499532824,152.724779676392,4825
160,1,790.832331606218,414.926424870466,69.3339862735754,88.992136603029,152.741368599124,4825
161,1,790.832331606218,414.926424870466,69.3339862735754,88.992136603029,152.741368599124,4825
162,1,788.075333889816,420.706385642738,69.0292407718743,88.8286110761677,144.8460639916,4792
163,1,788.073023158773,420.714166492802,69.0445537636944,88.8302799371821,144.891131087958,4793
164,1,788.073023158773,420.714166492802,69.0445537636944,88.8302799371821,144.891131087958,4793
165,1,788.073023158773,420.714166492802,69.0445537636944,88.8302799371821,144.891131087958,4793
166,1,788.073023158773,420.714166492802,69.0445537636944,88.8302799371821,144.891131087958,4793
167,1,788.073023158773,420.714166492802,69.0445537636944,88.8302799371821,144.891131087958,4793
168,1,784.427504667082,426.293092719353,69.1831839751222,89.2006281101805,137.632049902903,4821
169,1,784.427504667082,426.293092719353,69.1831839751222,89.2006281101805,137.632049902903,4821
170,1,784.427504667082,426.293092719353,69.1831839751222,89.2006281101805,137.632049902903,4821
171,1,784.427504667082,426.293092719353,69.1831839751222,89.2006281101805,137.632049902903,4821
172,1,784.427504667082,426.293092719353,69.1831839751222,89.2006281101805,137.632049902903,4821
173,1,784.427504667082,426.293092719353,69.1831839751222,89.2006281101805,137.632049902903,4821
174,1,784.66120906801,433.019941225861,68.6675996010987,88.8591336985813,130.167021237234,4764
175,1,784.66120906801,433.019941225861,68.6675996010987,88.8591336985813,130.167021237234,4764
176,1,784.66120906801,433.019941225861,68.6675996010987,88.8591336985813,130.167021237234,4764
177,1,784.66120906801,433.019941225861,68.6675996010987,88.8591336985813,130.167021237234,4764
178,1,784.66120906801,433.019941225861,68.6675996010987,88.8591336985813,130.167021237234,4764
179,1,784.66120906801,433.019941225861,68.6675996010987,88.8591336985813,130.167021237234,4764
180,1,783.591176470588,440.216596638656,68.6973812663614,88.7444709775471,121.949367690473,4760
181,1,783.591176470588,440.216596638656,68.6973812663614,88.7444709775471,121.949367690473,4760
182,1,783.591176470588,440.216596638656,68.6973812663614,88.7444709775471,121.949367690473,4760
183,1,783.591176470588,440.216596638656,68.6973812663614,88.7444709775471,121.949367690473,4760
184,1,783.591176470588,440.216596638656,68.6973812663614,88.7444709775471,121.949367690473,4760
185,1,783.591176470588,440.216596638656,68.6973812663614,88.7444709775471,121.949367690473,4760
186,1,784.228270042194,446.399789029536,68.7365977223521,88.2799947457019,116.413990899951,4740
187,1,784.228270042194,446.399789029536,68.7365977223521,88.2799947457019,116.413990899951,4740
188,1,784.228270042194,446.399789029536,68.7365977223521,88.2799947457019,116.413990899951,4740
189,1,784.228270042194,446.399789029536,68.7365977223521,88.2799947457019,116.413990899951,4740
190,1,784.228270042194,446.399789029536,68.7365977223521,88.2799947457019,116.413990899951,4740
191,1,784.228270042194,446.399789029536,68.7365977223521,88.2799947457019,116.413990899951,4740
192,1,785.579328914665,453.312137531069,69.5605298627814,88.7894349374649,105.991081562779,4828
193,1,785.579328914665,453.312137531069,69.5605298627814,88.7894349374649,105.991081562779,4828
194,1,785.579328914665,453.312137531069,69.5605298627814,88.7894349374649,105.991081562779,4828
195,1,785.579328914665,453.312137531069,69.5605298627814,88.7894349374649,105.991081562779,4828
196,1,785.579328914665,453.312137531069,69.5605298627814,88.7894349374649,105.991081562779,4828
197,1,785.579328914665,453.312137531069,69.5605298627814,88.7894349374649,105.991081562779,4828
198,1,788.593059285272,458.310266473869,69.8057437328866,88.7164892551057,98.3462563667478,4841
199,1,788.600412796698,458.338080495356,69.8738661576824,88.6939863508071,98.4574652594319,4845
200,1,788.600412796698,458.338080495356,69.8738661576824,88.6939863508071,98.4574652594319,4845
201,1,788.600412796698,458.338080495356,69.8738661576824,88.6939863508071,98.4574652594319,4845
202,1,788.600412796698,458.338080495356,69.8738661576824,88.6939863508071,98.4574652594319,4845
203,1,788.600412796698,458.338080495356,69.8738661576824,88.6939863508071,98.4574652594319,4845
204,1,791.254258412962,464.605110095555,69.692522318598,88.3079343412922,89.9809873520682,4814
205,1,791.254258412962,464.605110095555,69.692522318598,88.3079343412922,89.9809873520682,4814
206,1,791.254258412962,464.605110095555,69.692522318598,88.3079343412922,89.9809873520682,4814
207,1,791.254258412962,464.605110095555,69.692522318598,88.3079343412922,89.9809873520682,4814
208,1,791.254258412962,464.605110095555,69.692522318598,88.3079343412922,89.9809873520682,4814
209,1,791.254258412962,464.605110095555,69.692522318598,88.3079343412922,89.9809873520682,4814
210,1,795.44321669736,470.827706159198,70.4317148165383,88.7167931214102,79.8365742604524,4887
211,1,795.44321669736,470.827706159198,70.4317148165383,88.7167931214102,79.8365742604524,4887
212,1,795.44321669736,470.827706159198,70.4317148165383,88.7167931214102,79.8365742604524,4887
213,1,795.44321669736,470.827706159198,70.4317148165383,88.7167931214102,79.8365742604524,4887
214,1,795.44321669736,470.827706159198,70.4317148165383,88.7167931214102,79.8365742604524,4887
215,1,795.44321669736,470.827706159198,70.4317148165383,88.7167931214102,79.8365742604524,4887
216,1,800.59584533114,478.484985602633,70.1954367416024,88.5421348086161,71.7975396147061,4862
217,1,800.59584533114,478.484985602633,70.1954367416024,88.5421348086161,71.7975396147061,4862
218,1,800.59584533114,478.484985602633,70.1954367416024,88.5421348086161,71.7975396147061,4862
219,1,800.59584533114,478.484985602633,70.1954367416024,88.5421348086161,71.7975396147061,4862
220,1,800.59584533114,478.484985602633,70.1954367416024,88.5421348086161,71.7975396147061,4862
221,1,800.59584533114,478.484985602633,70.1954367416024,88.5421348086161,71.7975396147061,4862
222,1,802.02108559499,482.820250521921,69.9241952542956,87.6076097426331,65.3120870042833,4790
223,1,802.02108559499,482.820250521921,69.9241952542956,87.6076097426331,65.3120870042833,4790
224,1,802.02108559499,482.820250521921,69.9241952542956,87.6076097426331,65.3120870042833,4790
225,1,802.02108559499,482.820250521921,69.9241952542956,87.6076097426331,65.3120870042833,4790
226,1,802.02108559499,482.820250521921,69.9241952542956,87.6076097426331,65.3120870042833,4790
227,1,802.02108559499,482.820250521921,69.9241952542956,87.6076097426331,65.3120870042833,4790
228,1,810.325746502401,487.006681979536,69.9016068207129,87.6407655996708,58.3133610419321,4789
229,1,810.325746502401,487.006681979536,69.9016068207129,87.6407655996708,58.3133610419321,4789
230,1,810.325746502401,487.006681979536,69.9016068207129,87.6407655996708,58.3133610419321,4789
231,1,810.325746502401,487.006681979536,69.9016068207129,87.6407655996708,58.3133610419321,4789
232,1,810.325746502401,487.006681979536,69.9016068207129,87.6407655996708,58.3133610419321,4789
233,1,810.325746502401,487.006681979536,69.9016068207129,87.6407655996708,58.3133610419321,4789
234,1,819.779739386297,492.225725094578,69.682659319732,87.3259941947073,50.1502390213919,4758
235,1,819.779739386297,492.225725094578,69.682659319732,87.3259941947073,50.1502390213919,4758
236,1,819.779739386297,492.225725094578,69.682659319732,87.3259941947073,50.1502390213919,4758
237,1,819.779739386297,492.225725094578,69.682659319732,87.3259941947073,50.1502390213919,4758
238,1,819.779739386297,492.225725094578,69.682659319732,87.3259941947073,50.1502390213919,4758
239,1,819.779739386297,492.225725094578,69.682659319732,87.3259941947073,50.1502390213919,4758
240,1,827.561001262095,494.072570466975,69.639647325744,87.34470245943,44.0743486942092,4754
241,1,827.561001262095,494.072570466975,69.639647325744,87.34470245943,44.0743486942092,4754
242,1,827.561001262095,494.072570466975,69.639647325744,87.34470245943,44.0743486942092,4754
243,1,827.561001262095,494.072570466975,69.639647325744,87.34470245943,44.0743486942092,4754
244,1,827.561001262095,494.072570466975,69.639647325744,87.34470245943,44.0743486942092,4754
245,1,827.561001262095,494.072570466975,69.639647325744,87.34470245943,44.0743486942092,4754
246,1,836.441256544503,495.004816753927,69.7680250461122,87.5990208764157,38.1642645547416,4775
247,1,836.441256544503,495.004816753927,69.7680250461122,87.5990208764157,38.1642645547416,4775
248,1,836.441256544503,495.004816753927,69.7680250461122,87.5990208764157,38.1642645547416,4775
249,1,836.441256544503,495.004816753927,69.7680250461122,87.5990208764157,38.1642645547416,4775
250,1,836.441256544503,495.004816753927,69.7680250461122,87.5990208764157,38.1642645547416,4775
251,1,836.456658291457,495.007118927973,69.8123776798895,87.5560029470853,38.1542880775977,4776
252,1,845.400874635569,498.472719700125,70.0348193265284,87.7140930793925,30.3950588742518,4802
253,1,845.400874635569,498.472719700125,70.0348193265284,87.7140930793925,30.3950588742518,4802
254,1,845.400874635569,498.472719700125,70.0348193265284,87.7140930793925,30.3950588742518,4802
255,1,845.400874635569,498.472719700125,70.0348193265284,87.7140930793925,30.3950588742518,4802
256,1,845.400874635569,498.472719700125,70.0348193265284,87.7140930793925,30.3950588742518,4802
257,1,845.400874635569,498.472719700125,70.0348193265284,87.7140930793925,30.3950588742518,4802
258,1,852.803560209424,498.719162303665,69.9462061592327,87.3305923773528,25.0568128773443,4775
259,1,852.799246388947,498.736654804271,69.9351883358063,87.380634456658,25.0076847645932,4777
260,1,852.799246388947,498.736654804271,69.9351883358063,87.380634456658,25.0076847645932,4777
261,1,852.799246388947,498.736654804271,69.9351883358063,87.380634456658,25.0076847645932,4777
262,1,852.799246388947,498.736654804271,69.9351883358063,87.380634456658,25.0076847645932,4777
263,1,852.799246388947,498.736654804271,69.9351883358063,87.380634456658,25.0076847645932,4777
264,1,858.879741558983,496.204043351396,69.9967677527796,87.6552237824719,14.8632008965836,4798
265,1,858.879741558983,496.204043351396,69.9967677527796,87.6552237824719,14.8632008965836,4798
266,1,858.879741558983,496.204043351396,69.9967677527796,87.6552237824719,14.8632008965836,4798
267,1,858.879741558983,496.204043351396,69.9967677527796,87.6552237824719,14.8632008965836,4798
268,1,858.879741558983,496.204043351396,69.9967677527796,87.6552237824719,14.8632008965836,4798
269,1,858.879741558983,496.204043351396,69.9967677527796,87.6552237824719,14.8632008965836,4798
270,1,861.698340248963,494.989419087137,70.059651022837,87.9167088530705,5.01247253949011,4820
271,1,861.698340248963,494.989419087137,70.059651022837,87.9167088530705,5.01247253949011,4820
272,1,861.698340248963,494.989419087137,70.059651022837,87.9167088530705,5.01247253949011,4820
273,1,861.698340248963,494.989419087137,70.059651022837,87.9167088530705,5.01247253949011,4820
274,1,861.698340248963,494.989419087137,70.059651022837,87.9167088530705,5.01247253949011,4820
275,1,861.698340248963,494.989419087137,70.059651022837,87.9167088530705,5.01247253949011,4820
276,1,866.913718187461,493.709290295883,70.1110655483427,88.0526670084156,177.166792087468,4833
277,1,866.913718187461,493.709290295883,70.1110655483427,88.0526670084156,177.166792087468,4833
278,1,866.913718187461,493.709290295883,70.1110655483427,88.0526670084156,177.166792087468,4833
279,1,866.913718187461,493.709290295883,70.1110655483427,88.0526670084156,177.166792087468,4833
280,1,866.913718187461,493.709290295883,70.1110655483427,88.0526670084156,177.166792087468,4833
281,1,866.913718187461,493.709290295883,70.1110655483427,88.0526670084156,177.166792087468,4833
282,1,875.212209302326,490.376245847176,69.6639813358858,88.272403924025,170.279412266363,4816
283,1,875.212209302326,490.376245847176,69.6639813358858,88.272403924025,170.279412266363,4816
284,1,875.212209302326,490.376245847176,69.6639813358858,88.272403924025,170.279412266363,4816
285,1,875.212209302326,490.376245847176,69.6639813358858,88.272403924025,170.279412266363,4816
286,1,875.212209302326,490.376245847176,69.6639813358858,88.272403924025,170.279412266363,4816
287,1,875.212209302326,490.376245847176,69.6639813358858,88.272403924025,170.279412266363,4816
288,1,881.896480331263,487.415942028986,69.7038984936148,88.4960915082645,162.91376534548,4830
289,1,881.896480331263,487.415942028986,69.7038984936148,88.4960915082645,162.91376534548,4830
290,1,881.896480331263,487.415942028986,69.7038984936148,88.4960915082645,162.91376534548,4830
291,1,881.896480331263,487.415942028986,69.7038984936148,88.4960915082645,162.91376534548,4830
292,1,881.896480331263,487.415942028986,69.7038984936148,88.4960915082645,162.91376534548,4830
293,1,881.896480331263,487.415942028986,69.7038984936148,88.4960915082645,162.91376534548,4830
294,1,888.508898305085,483.082627118644,67.2333002736555,89.6763669964672,157.069104809686,4720
295,1,888.508898305085,483.082627118644,67.2333002736555,89.6763669964672,157.069104809686,4720
296,1,888.508898305085,483.082627118644,67.2333002736555,89.6763669964672,157.069104809686,4720
297,1,888.508898305085,483.082627118644,67.2333002736555,89.6763669964672,157.069104809686,4720
298,1,888.508898305085,483.082627118644,67.2333002736555,89.6763669964672,157.069104809686,4720
299,1,888.508898305085,483.082627118644,67.2333002736555,89.6763669964672,157.069104809686,4720
300,1,888.459821428572,482.332908163265,67.3425555837873,89.3047075618307,148.391037190587,4704
301,1,888.459821428572,482.332908163265,67.3425555837873,89.3047075618307,148.391037190587,4704
302,1,888.459821428572,482.332908163265,67.3425555837873,89.3047075618307,148.391037190587,4704
303,1,888.459821428572,482.332908163265,67.3425555837873,89.3047075618307,148.391037190587,4704
304,1,888.459821428572,482.332908163265,67.3425555837873,89.3047075618307,148.391037190587,4704
305,1,888.459821428572,482.332908163265,67.3425555837873,89.3047075618307,148.391037190587,4704
306,1,890.742030821195,483.573991978045,68.0575384693587,89.0568950384113,140.174493365616,4737
307,1,890.742030821195,483.573991978045,68.0575384693587,89.0568950384113,140.174493365616,4737
308,1,890.742030821195,483.573991978045,68.0575384693587,89.0568950384113,140.174493365616,4737
309,1,890.742030821195,483.573991978045,68.0575384693587,89.0568950384113,140.174493365616,4737
310,1,890.742030821195,483.573991978045,68.0575384693587,89.0568950384113,140.174493365616,4737
311,1,890.742030821195,483.573991978045,68.0575384693587,89.0568950384113,140.174493365616,4737
312,1,891.241510229909,483.910778316811,68.7322007456653,88.3418659104765,133.376882843961,4741
313,1,891.250210970464,483.913080168776,68.7292200412512,88.3243663099864,133.424916227933,4740
314,1,891.250210970464,483.913080168776,68.7292200412512,88.3243663099864,133.424916227933,4740
315,1,891.250210970464,483.913080168776,68.7292200412512,88.3243663099864,133.424916227933,4740
