frame,track,x,y,width,height,angle,n
26,1,887.548853016143,789.554233928066,64.6481403405269,70.0599997262845,162.546620429682,3531
27,1,887.548853016143,789.554233928066,64.6481403405269,70.0599997262845,162.546620429682,3531
28,1,887.548853016143,789.554233928066,64.6481403405269,70.0599997262845,162.546620429682,3531
29,1,887.548853016143,789.554233928066,64.6481403405269,70.0599997262845,162.546620429682,3531
30,1,887.548853016143,789.554233928066,64.6481403405269,70.0599997262845,162.546620429682,3531
31,1,887.548853016143,789.554233928066,64.6481403405269,70.0599997262845,162.546620429682,3531
32,1,887.548853016143,789.554233928066,64.6481403405269,70.0599997262845,162.546620429682,3531
33,1,887.548853016143,789.554233928066,64.6481403405269,70.0599997262845,162.546620429682,3531
34,1,887.548853016143,789.554233928066,64.6481403405269,70.0599997262845,162.546620429682,3531
35,1,887.548853016143,789.554233928066,64.6481403405269,70.0599997262845,162.546620429682,3531
36,1,890.940861729091,788.105604055196,64.8383617940304,70.2594719112955,159.631266670669,3551
37,1,890.940861729091,788.105604055196,64.8383617940304,70.2594719112955,159.631266670669,3551
38,1,890.940861729091,788.105604055196,64.8383617940304,70.2594719112955,159.631266670669,3551
39,1,890.940861729091,788.105604055196,64.8383617940304,70.2594719112955,159.631266670669,3551
40,1,890.940861729091,788.105604055196,64.8383617940304,70.2594719112955,159.631266670669,3551
41,1,890.940861729091,788.105604055196,64.8383617940304,70.2594719112955,159.631266670669,3551
42,1,894.724255319149,785.967943262411,64.5435966693837,70.0603938351713,159.331531553869,3525
43,1,894.724255319149,785.967943262411,64.5435966693837,70.0603938351713,159.331531553869,3525
44,1,894.724255319149,785.967943262411,64.5435966693837,70.0603938351713,159.331531553869,3525
45,1,894.724255319149,785.967943262411,64.5435966693837,70.0603938351713,159.331531553869,3525
46,1,894.724255319149,785.967943262411,64.5435966693837,70.0603938351713,159.331531553869,3525
47,1,894.724255319149,785.967943262411,64.5435966693837,70.0603938351713,159.331531553869,3525
48,1,898.390824129142,783.696403285188,64.4115501865015,70.3406883956202,154.575168261164,3531
49,1,898.390824129142,783.696403285188,64.4115501865015,70.3406883956202,154.575168261164,3531
50,1,898.390824129142,783.696403285188,64.4115501865015,70.3406883956202,154.575168261164,3531
51,1,898.390824129142,783.696403285188,64.4115501865015,70.3406883956202,154.575168261164,3531
52,1,898.390824129142,783.696403285188,64.4115501865015,70.3406883956202,154.575168261164,3531
53,1,898.390824129142,783.696403285188,64.4115501865015,70.3406883956202,154.575168261164,3531
54,1,900.891661939875,781.513613159387,64.4761134773733,70.1509367604288,152.960660789089,3526
55,1,900.891661939875,781.513613159387,64.4761134773733,70.1509367604288,152.960660789089,3526
56,1,900.891661939875,781.513613159387,64.4761134773733,70.1509367604288,152.960660789089,3526
57,1,900.891661939875,781.513613159387,64.4761134773733,70.1509367604288,152.960660789089,3526
58,1,900.891661939875,781.513613159387,64.4761134773733,70.1509367604288,152.960660789089,3526
59,1,900.891661939875,781.513613159387,64.4761134773733,70.1509367604288,152.960660789089,3526
60,1,904.117829895451,777.088160497316,64.8234518627892,70.0451332625861,151.206815413339,3539
61,1,904.117829895451,777.088160497316,64.8234518627892,70.0451332625861,151.206815413339,3539
62,1,904.117829895451,777.088160497316,64.8234518627892,70.0451332625861,151.206815413339,3539
63,1,904.117829895451,777.088160497316,64.8234518627892,70.0451332625861,151.206815413339,3539
64,1,904.117829895451,777.088160497316,64.8234518627892,70.0451332625861,151.206815413339,3539
65,1,904.117829895451,777.088160497316,64.8234518627892,70.0451332625861,151.206815413339,3539
66,1,907.154846001695,773.516812658943,64.5057700584134,70.3963494018729,151.428352388016,3539
67,1,907.154846001695,773.516812658943,64.5057700584134,70.3963494018729,151.428352388016,3539
68,1,907.154846001695,773.516812658943,64.5057700584134,70.3963494018729,151.428352388016,3539
69,1,907.154846001695,773.516812658943,64.5057700584134,70.3963494018729,151.428352388016,3539
70,1,907.154846001695,773.516812658943,64.5057700584134,70.3963494018729,151.428352388016,3539
71,1,907.154846001695,773.516812658943,64.5057700584134,70.3963494018729,151.428352388016,3539
72,1,909.972505668934,770.193027210884,64.5239695798738,70.1554744775918,153.382000532957,3528
73,1,909.972505668934,770.193027210884,64.5239695798738,70.1554744775918,153.382000532957,3528
74,1,909.972505668934,770.193027210884,64.5239695798738,70.1554744775918,153.382000532957,3528
75,1,909.972505668934,770.193027210884,64.5239695798738,70.1554744775918,153.382000532957,3528
76,1,909.972505668934,770.193027210884,64.5239695798738,70.1554744775918,153.382000532957,3528
77,1,909.972505668934,770.193027210884,64.5239695798738,70.1554744775918,153.382000532957,3528
78,1,912.392140231835,766.805484874187,64.5367573250955,70.2963555774637,154.61900810756,3537
79,1,912.392140231835,766.805484874187,64.5367573250955,70.2963555774637,154.61900810756,3537
80,1,912.392140231835,766.805484874187,64.5367573250955,70.2963555774637,154.61900810756,3537
81,1,912.392140231835,766.805484874187,64.5367573250955,70.2963555774637,154.61900810756,3537
82,1,912.392140231835,766.805484874187,64.5367573250955,70.2963555774637,154.61900810756,3537
83,1,912.392140231835,766.805484874187,64.5367573250955,70.2963555774637,154.61900810756,3537
84,1,916.832449036582,764.338452946105,65.0407275474001,70.6497893725444,152.321697541262,3581
85,1,916.827470686767,764.346733668342,65.0616044540751,70.6502015649214,152.501094680747,3582
86,1,916.827470686767,764.346733668342,65.0616044540751,70.6502015649214,152.501094680747,3582
87,1,916.827470686767,764.346733668342,65.0616044540751,70.6502015649214,152.501094680747,3582
88,1,916.827470686767,764.346733668342,65.0616044540751,70.6502015649214,152.501094680747,3582
89,1,916.827470686767,764.346733668342,65.0616044540751,70.6502015649214,152.501094680747,3582
90,1,920.653107344633,760.509604519774,64.6069757240903,70.3022570038433,153.753252152434,3540
91,1,920.653107344633,760.509604519774,64.6069757240903,70.3022570038433,153.753252152434,3540
92,1,920.653107344633,760.509604519774,64.6069757240903,70.3022570038433,153.753252152434,3540
93,1,920.653107344633,760.509604519774,64.6069757240903,70.3022570038433,153.753252152434,3540
94,1,920.653107344633,760.509604519774,64.6069757240903,70.3022570038433,153.753252152434,3540
95,1,920.653107344633,760.509604519774,64.6069757240903,70.3022570038433,153.753252152434,3540
96,1,925.043760587239,757.351496329757,64.634833144416,70.3317541487643,151.616555759311,3542
97,1,925.043760587239,757.351496329757,64.634833144416,70.3317541487643,151.616555759311,3542
98,1,925.043760587239,757.351496329757,64.634833144416,70.3317541487643,151.616555759311,3542
99,1,925.043760587239,757.351496329757,64.634833144416,70.3317541487643,151.616555759311,3542
100,1,925.043760587239,757.351496329757,64.634833144416,70.3317541487643,151.616555759311,3542
101,1,925.043760587239,757.351496329757,64.634833144416,70.3317541487643,151.616555759311,3542
102,1,931.088383838384,752.703984287318,64.7091149685657,70.6523576142825,149.561454160763,3564
103,1,931.088383838384,752.703984287318,64.7091149685657,70.6523576142825,149.561454160763,3564
104,1,931.088383838384,752.703984287318,64.7091149685657,70.6523576142825,149.561454160763,3564
105,1,931.088383838384,752.703984287318,64.7091149685657,70.6523576142825,149.561454160763,3564
106,1,931.088383838384,752.703984287318,64.7091149685657,70.6523576142825,149.561454160763,3564
107,1,931.088383838384,752.703984287318,64.7091149685657,70.6523576142825,149.561454160763,3564
108,1,937.603170110388,748.770166996887,64.5179601009064,70.2438969857461,147.400079086646,3533
109,1,937.610702151755,748.764722536806,64.4893701905828,70.2537284709649,147.379624131017,3532
110,1,937.610702151755,748.764722536806,64.4893701905828,70.2537284709649,147.379624131017,3532
111,1,937.610702151755,748.764722536806,64.4893701905828,70.2537284709649,147.379624131017,3532
112,1,937.610702151755,748.764722536806,64.4893701905828,70.2537284709649,147.379624131017,3532
113,1,937.610702151755,748.764722536806,64.4893701905828,70.2537284709649,147.379624131017,3532
114,1,943.134615384615,743.91770361991,64.4007442051196,70.4610296661924,147.588324855951,3536
115,1,943.134615384615,743.91770361991,64.4007442051196,70.4610296661924,147.588324855951,3536
116,1,943.134615384615,743.91770361991,64.4007442051196,70.4610296661924,147.588324855951,3536
117,1,943.134615384615,743.91770361991,64.4007442051196,70.4610296661924,147.588324855951,3536
118,1,943.134615384615,743.91770361991,64.4007442051196,70.4610296661924,147.588324855951,3536
119,1,943.134615384615,743.91770361991,64.4007442051196,70.4610296661924,147.588324855951,3536
120,1,949.430650684931,739.530821917808,64.3529066189683,69.8980949718356,144.541801438653,3504
121,1,949.430650684931,739.530821917808,64.3529066189683,69.8980949718356,144.541801438653,3504
122,1,949.430650684931,739.530821917808,64.3529066189683,69.8980949718356,144.541801438653,3504
123,1,949.430650684931,739.530821917808,64.3529066189683,69.8980949718356,144.541801438653,3504
124,1,949.430650684931,739.530821917808,64.3529066189683,69.8980949718356,144.541801438653,3504
125,1,949.430650684931,739.530821917808,64.3529066189683,69.8980949718356,144.541801438653,3504
126,1,954.991794001132,735.524900962083,64.5664504427159,70.23151987399,146.397917707095,3534
127,1,955.01612446959,735.518246110325,64.6062173327494,70.2073754576932,146.5014545371,3535
128,1,955.01612446959,735.518246110325,64.6062173327494,70.2073754576932,146.5014545371,3535
129,1,955.01612446959,735.518246110325,64.6062173327494,70.2073754576932,146.5014545371,3535
130,1,955.01612446959,735.518246110325,64.6062173327494,70.2073754576932,146.5014545371,3535
131,1,955.01612446959,735.518246110325,64.6062173327494,70.2073754576932,146.5014545371,3535
132,1,960.060433295325,731.688996579248,64.3885673166045,69.9197463678113,148.115543675958,3508
133,1,960.060433295325,731.688996579248,64.3885673166045,69.9197463678113,148.115543675958,3508
134,1,960.060433295325,731.688996579248,64.3885673166045,69.9197463678113,148.115543675958,3508
135,1,960.060433295325,731.688996579248,64.3885673166045,69.9197463678113,148.115543675958,3508
136,1,960.060433295325,731.688996579248,64.3885673166045,69.9197463678113,148.115543675958,3508
137,1,960.060433295325,731.688996579248,64.3885673166045,69.9197463678113,148.115543675958,3508
138,1,966.057839523675,727.052736036291,64.4340090946867,70.2275896388505,148.070322357874,3527
139,1,966.057839523675,727.052736036291,64.4340090946867,70.2275896388505,148.070322357874,3527
140,1,966.057839523675,727.052736036291,64.4340090946867,70.2275896388505,148.070322357874,3527
141,1,966.057839523675,727.052736036291,64.4340090946867,70.2275896388505,148.070322357874,3527
142,1,966.057839523675,727.052736036291,64.4340090946867,70.2275896388505,148.070322357874,3527
143,1,966.057839523675,727.052736036291,64.4340090946867,70.2275896388505,148.070322357874,3527
144,1,971.97449125824,723.972484952709,64.1217144082164,69.8555054627378,148.732417478649,3489
145,1,971.97449125824,723.972484952709,64.1217144082164,69.8555054627378,148.732417478649,3489
146,1,971.97449125824,723.972484952709,64.1217144082164,69.8555054627378,148.732417478649,3489
147,1,971.97449125824,723.972484952709,64.1217144082164,69.8555054627378,148.732417478649,3489
148,1,971.97449125824,723.972484952709,64.1217144082164,69.8555054627378,148.732417478649,3489
149,1,971.97449125824,723.972484952709,64.1217144082164,69.8555054627378,148.732417478649,3489
150,1,977.181426106958,721.566129959747,63.8428215503648,69.9246213108266,146.321615023415,3478
151,1,977.181426106958,721.566129959747,63.8428215503648,69.9246213108266,146.321615023415,3478
152,1,977.181426106958,721.566129959747,63.8428215503648,69.9246213108266,146.321615023415,3478
153,1,977.181426106958,721.566129959747,63.8428215503648,69.9246213108266,146.321615023415,3478
154,1,977.181426106958,721.566129959747,63.8428215503648,69.9246213108266,146.321615023415,3478
155,1,977.181426106958,721.566129959747,63.8428215503648,69.9246213108266,146.321615023415,3478
156,1,983.391652372784,718.827044025157,64.0984106141256,70.0365585478763,145.316526482718,3498
157,1,983.391652372784,718.827044025157,64.0984106141256,70.0365585478763,145.316526482718,3498
158,1,983.391652372784,718.827044025157,64.0984106141256,70.0365585478763,145.316526482718,3498
159,1,983.387603541845,718.822622107969,64.1246108270899,70.0759247962509,145.044107917014,3501
160,1,983.387603541845,718.822622107969,64.1246108270899,70.0759247962509,145.044107917014,3501
161,1,983.387603541845,718.822622107969,64.1246108270899,70.0759247962509,145.044107917014,3501
162,1,987.535622317597,716.387982832618,64.3218464923161,69.7208414557055,144.482372157677,3495
163,1,987.535622317597,716.387982832618,64.3218464923161,69.7208414557055,144.482372157677,3495
164,1,987.535622317597,716.387982832618,64.3218464923161,69.7208414557055,144.482372157677,3495
165,1,987.535622317597,716.387982832618,64.3218464923161,69.7208414557055,144.482372157677,3495
166,1,987.535622317597,716.387982832618,64.3218464923161,69.7208414557055,144.482372157677,3495
167,1,987.535622317597,716.387982832618,64.3218464923161,69.7208414557055,144.482372157677,3495
168,1,993.393109291161,713.953967805705,64.7717402196708,70.1404931096245,144.031876413837,3541
169,1,993.393109291161,713.953967805705,64.7717402196708,70.1404931096245,144.031876413837,3541
170,1,993.393109291161,713.953967805705,64.7717402196708,70.1404931096245,144.031876413837,3541
171,1,993.393109291161,713.953967805705,64.7717402196708,70.1404931096245,144.031876413837,3541
172,1,993.393109291161,713.953967805705,64.7717402196708,70.1404931096245,144.031876413837,3541
173,1,993.393109291161,713.953967805705,64.7717402196708,70.1404931096245,144.031876413837,3541
174,1,999.08552631579,711.339244851259,64.1403208779941,69.9439555529352,144.850253923479,3496
175,1,999.08552631579,711.339244851259,64.1403208779941,69.9439555529352,144.850253923479,3496
176,1,999.08552631579,711.339244851259,64.1403208779941,69.9439555529352,144.850253923479,3496
177,1,999.08552631579,711.339244851259,64.1403208779941,69.9439555529352,144.850253923479,3496
178,1,999.08552631579,711.339244851259,64.1403208779941,69.9439555529352,144.850253923479,3496
179,1,999.08552631579,711.339244851259,64.1403208779941,69.9439555529352,144.850253923479,3496
180,1,1005.37027636774,709.555837563452,64.7209945556299,70.2787260355433,145.414410560897,3546
181,1,1005.37027636774,709.555837563452,64.7209945556299,70.2787260355433,145.414410560897,3546
182,1,1005.37027636774,709.555837563452,64.7209945556299,70.2787260355433,145.414410560897,3546
183,1,1005.37027636774,709.555837563452,64.7209945556299,70.2787260355433,145.414410560897,3546
184,1,1005.37027636774,709.555837563452,64.7209945556299,70.2787260355433,145.414410560897,3546
185,1,1005.37027636774,709.555837563452,64.7209945556299,70.2787260355433,145.414410560897,3546
186,1,1011.69946129855,706.977317833853,64.50450300153,70.13824741896,146.271100538515,3527
187,1,1011.69946129855,706.977317833853,64.50450300153,70.13824741896,146.271100538515,3527
188,1,1011.69946129855,706.977317833853,64.50450300153,70.13824741896,146.271100538515,3527
189,1,1011.69946129855,706.977317833853,64.50450300153,70.13824741896,146.271100538515,3527
190,1,1011.69946129855,706.977317833853,64.50450300153,70.13824741896,146.271100538515,3527
191,1,1011.69946129855,706.977317833853,64.50450300153,70.13824741896,146.271100538515,3527
192,1,1017.48032174662,703.969548980178,64.1007201046287,69.7161022233512,145.580493039209,3481
193,1,1017.48032174662,703.969548980178,64.1007201046287,69.7161022233512,145.580493039209,3481
194,1,1017.48032174662,703.969548980178,64.1007201046287,69.7161022233512,145.580493039209,3481
195,1,1017.48032174662,703.969548980178,64.1007201046287,69.7161022233512,145.580493039209,3481
196,1,1017.48032174662,703.969548980178,64.1007201046287,69.7161022233512,145.580493039209,3481
197,1,1017.48032174662,703.969548980178,64.1007201046287,69.7161022233512,145.580493039209,3481
198,1,1023.37101366743,702.119589977221,64.4032625802467,69.9782452592993,144.543960906394,3512
199,1,1023.37101366743,702.119589977221,64.4032625802467,69.9782452592993,144.543960906394,3512
200,1,1023.37101366743,702.119589977221,64.4032625802467,69.9782452592993,144.543960906394,3512
201,1,1023.37101366743,702.119589977221,64.4032625802467,69.9782452592993,144.543960906394,3512
202,1,1023.37101366743,702.119589977221,64.4032625802467,69.9782452592993,144.543960906394,3512
203,1,1023.37101366743,702.119589977221,64.4032625802467,69.9782452592993,144.543960906394,3512
204,1,1028.45014326648,699.519484240688,64.0668199275277,69.9179515451541,145.344718053228,3490
205,1,1028.45014326648,699.519484240688,64.0668199275277,69.9179515451541,145.344718053228,3490
206,1,1028.45014326648,699.519484240688,64.0668199275277,69.9179515451541,145.344718053228,3490
207,1,1028.45014326648,699.519484240688,64.0668199275277,69.9179515451541,145.344718053228,3490
208,1,1028.45014326648,699.519484240688,64.0668199275277,69.9179515451541,145.344718053228,3490
209,1,1028.45014326648,699.519484240688,64.0668199275277,69.9179515451541,145.344718053228,3490
210,1,1034.6305531671,697.64660361135,64.1517462080889,69.7780614264686,145.907973212185,3489
211,1,1034.6305531671,697.64660361135,64.1517462080889,69.7780614264686,145.907973212185,3489
212,1,1034.6305531671,697.64660361135,64.1517462080889,69.7780614264686,145.907973212185,3489
213,1,1034.6305531671,697.64660361135,64.1517462080889,69.7780614264686,145.907973212185,3489
214,1,1034.6305531671,697.64660361135,64.1517462080889,69.7780614264686,145.907973212185,3489
215,1,1034.6305531671,697.64660361135,64.1517462080889,69.7780614264686,145.907973212185,3489
216,1,1041.10300429185,695.673247496423,64.116234634915,69.9364402387961,144.093861467535,3495
217,1,1041.10300429185,695.673247496423,64.116234634915,69.9364402387961,144.093861467535,3495
218,1,1041.10300429185,695.673247496423,64.116234634915,69.9364402387961,144.093861467535,3495
219,1,1041.10300429185,695.673247496423,64.116234634915,69.9364402387961,144.093861467535,3495
220,1,1041.10300429185,695.673247496423,64.116234634915,69.9364402387961,144.093861467535,3495
221,1,1041.10300429185,695.673247496423,64.116234634915,69.9364402387961,144.093861467535,3495
222,1,1047.56141350812,692.240809347392,64.3764387535285,69.9688507782082,142.052226883875,3509
223,1,1047.56141350812,692.240809347392,64.3764387535285,69.9688507782082,142.052226883875,3509
224,1,1047.56141350812,692.240809347392,64.3764387535285,69.9688507782082,142.052226883875,3509
225,1,1047.56141350812,692.240809347392,64.3764387535285,69.9688507782082,142.052226883875,3509
226,1,1047.56141350812,692.240809347392,64.3764387535285,69.9688507782082,142.052226883875,3509
227,1,1047.56141350812,692.240809347392,64.3764387535285,69.9688507782082,142.052226883875,3509
228,1,1054.16733870968,691.492223502304,63.9364826421796,69.6641366156741,140.594538716116,3472
229,1,1054.16733870968,691.492223502304,63.9364826421796,69.6641366156741,140.594538716116,3472
230,1,1054.16733870968,691.492223502304,63.9364826421796,69.6641366156741,140.594538716116,3472
231,1,1054.16733870968,691.492223502304,63.9364826421796,69.6641366156741,140.594538716116,3472
232,1,1054.16733870968,691.492223502304,63.9364826421796,69.6641366156741,140.594538716116,3472
233,1,1054.16733870968,691.492223502304,63.9364826421796,69.6641366156741,140.594538716116,3472
234,1,1058.98648648649,688.520126509488,64.0188590011426,69.7130781446498,140.98724908864,3478
235,1,1058.98648648649,688.520126509488,64.0188590011426,69.7130781446498,140.98724908864,3478
236,1,1058.98648648649,688.520126509488,64.0188590011426,69.7130781446498,140.98724908864,3478
237,1,1058.98648648649,688.520126509488,64.0188590011426,69.7130781446498,140.98724908864,3478
238,1,1058.98648648649,688.520126509488,64.0188590011426,69.7130781446498,140.98724908864,3478
239,1,1058.98648648649,688.520126509488,64.0188590011426,69.7130781446498,140.98724908864,3478
240,1,1065.62690867185,685.272255834054,63.9569869643869,69.6487809786216,140.87797619766,3471
241,1,1065.62690867185,685.272255834054,63.9569869643869,69.6487809786216,140.87797619766,3471
242,1,1065.62690867185,685.272255834054,63.9569869643869,69.6487809786216,140.87797619766,3471
243,1,1065.62690867185,685.272255834054,63.9569869643869,69.6487809786216,140.87797619766,3471
244,1,1065.62690867185,685.272255834054,63.9569869643869,69.6487809786216,140.87797619766,3471
245,1,1065.62690867185,685.272255834054,63.9569869643869,69.6487809786216,140.87797619766,3471
246,1,1072.67672168469,683.443653955606,64.2363003980158,70.2042863174556,139.022060049147,3514
247,1,1072.67672168469,683.443653955606,64.2363003980158,70.2042863174556,139.022060049147,3514
248,1,1072.67672168469,683.443653955606,64.2363003980158,70.2042863174556,139.022060049147,3514
249,1,1072.67672168469,683.443653955606,64.2363003980158,70.2042863174556,139.022060049147,3514
250,1,1072.67672168469,683.443653955606,64.2363003980158,70.2042863174556,139.022060049147,3514
251,1,1072.68488471392,683.449473384572,64.2430167590418,70.176248831223,139.114439758217,3513
252,1,1078.89798238136,678.979255470304,64.2459306537694,70.30466300735,136.709893702952,3519
253,1,1078.89798238136,678.979255470304,64.2459306537694,70.30466300735,136.709893702952,3519
254,1,1078.89798238136,678.979255470304,64.2459306537694,70.30466300735,136.709893702952,3519
255,1,1078.89798238136,678.979255470304,64.2459306537694,70.30466300735,136.709893702952,3519
256,1,1078.89798238136,678.979255470304,64.2459306537694,70.30466300735,136.709893702952,3519
257,1,1078.89798238136,678.979255470304,64.2459306537694,70.30466300735,136.709893702952,3519
258,1,1085.10077076791,673.527547816158,64.2356146673643,70.0126492371417,132.695822447825,3503
259,1,1085.1014575593,673.48813946842,64.1760861567503,69.9842780190744,131.906965927315,3499
260,1,1085.1014575593,673.48813946842,64.1760861567503,69.9842780190744,131.906965927315,3499
261,1,1085.1014575593,673.48813946842,64.1760861567503,69.9842780190744,131.906965927315,3499
262,1,1085.1014575593,673.48813946842,64.1760861567503,69.9842780190744,131.906965927315,3499
263,1,1085.1014575593,673.48813946842,64.1760861567503,69.9842780190744,131.906965927315,3499
264,1,1091.19725949186,669.711675706537,64.2680232663942,69.9566253428296,131.869028061694,3503
265,1,1091.19725949186,669.711675706537,64.2680232663942,69.9566253428296,131.869028061694,3503
266,1,1091.19725949186,669.711675706537,64.2680232663942,69.9566253428296,131.869028061694,3503
267,1,1091.19725949186,669.711675706537,64.2680232663942,69.9566253428296,131.869028061694,3503
268,1,1091.19725949186,669.711675706537,64.2680232663942,69.9566253428296,131.869028061694,3503
269,1,1091.19725949186,669.711675706537,64.2680232663942,69.9566253428296,131.869028061694,3503
270,1,1097.31040412726,666.117512181141,64.1901455316888,69.8101237137792,130.165575370514,3489
271,1,1097.31040412726,666.117512181141,64.1901455316888,69.8101237137792,130.165575370514,3489
272,1,1097.31040412726,666.117512181141,64.1901455316888,69.8101237137792,130.165575370514,3489
273,1,1097.31040412726,666.117512181141,64.1901455316888,69.8101237137792,130.165575370514,3489
274,1,1097.31040412726,666.117512181141,64.1901455316888,69.8101237137792,130.165575370514,3489
275,1,1097.31040412726,666.117512181141,64.1901455316888,69.8101237137792,130.165575370514,3489
276,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500
277,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500
278,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500
279,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500
280,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500
281,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500
282,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498
283,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498
284,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498
285,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498
286,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498
287,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498
288,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490
289,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490
290,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490
291,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490
292,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490
293,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490
294,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520
295,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520
296,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520
297,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520
298,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520
299,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520
300,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483
301,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483
302,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483
303,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483
304,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483
305,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483
306,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489
307,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489
308,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489
309,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489
310,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489
311,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489
312,1,1133.89163552745,622.587812589825,64.1035994470346,69.7417024399505,111.417291323861,3479
313,1,1133.89163552745,622.587812589825,64.1035994470346,69.7417024399505,111.417291323861,3479
314,1,1133.89163552745,622.587812589825,64.1035994470346,69.7417024399505,111.417291323861,3479
315,1,1133.89163552745,622.587812589825,64.1035994470346,69.7417024399505,111.417291323861,3479
316,1,1133.89163552745,622.587812589825,64.1035994470346,69.7417024399505,111.417291323861,3479
