frame,track,x,y,width,height,angle,n
27,1,998.031943510424,606.538668459987,59.7954425510809,68.5510287966363,134.678932226887,2974
28,1,998.031943510424,606.538668459987,59.7954425510809,68.5510287966363,134.678932226887,2974
29,1,998.031943510424,606.538668459987,59.7954425510809,68.5510287966363,134.678932226887,2974
30,1,998.031943510424,606.538668459987,59.7954425510809,68.5510287966363,134.678932226887,2974
31,1,1012.40927867811,611.372418176041,59.8636065343838,69.9670245166086,141.459547352799,3147
32,1,1012.40927867811,611.372418176041,59.8636065343838,69.9670245166086,141.459547352799,3147
33,1,1012.40927867811,611.372418176041,59.8636065343838,69.9670245166086,141.459547352799,3147
34,1,1012.40927867811,611.372418176041,59.8636065343838,69.9670245166086,141.459547352799,3147
35,1,1012.40927867811,611.372418176041,59.8636065343838,69.9670245166086,141.459547352799,3147
36,1,1012.40927867811,611.372418176041,59.8636065343838,69.9670245166086,141.459547352799,3147
37,1,1026.84006163328,619.965177195686,60.013927911547,70.2309304462754,150.965440696573,3245
38,1,1026.84006163328,619.965177195686,60.013927911547,70.2309304462754,150.965440696573,3245
39,1,1026.84006163328,619.965177195686,60.013927911547,70.2309304462754,150.965440696573,3245
40,1,1026.84006163328,619.965177195686,60.013927911547,70.2309304462754,150.965440696573,3245
41,1,1026.84006163328,619.965177195686,60.013927911547,70.2309304462754,150.965440696573,3245
42,1,1026.84006163328,619.965177195686,60.013927911547,70.2309304462754,150.965440696573,3245
43,1,1039.8204041721,630.007822685789,59.7184495762164,68.6868877815629,161.478098096446,3068
44,1,1039.8204041721,630.007822685789,59.7184495762164,68.6868877815629,161.478098096446,3068
45,1,1039.8204041721,630.007822685789,59.7184495762164,68.6868877815629,161.478098096446,3068
46,1,1039.8204041721,630.007822685789,59.7184495762164,68.6868877815629,161.478098096446,3068
47,1,1039.8204041721,630.007822685789,59.7184495762164,68.6868877815629,161.478098096446,3068
48,1,1039.8204041721,630.007822685789,59.7184495762164,68.6868877815629,161.478098096446,3068
49,1,1049.64561403509,639.168421052632,59.5824352026562,69.5946680551896,169.305996164084,3135
50,1,1049.64561403509,639.168421052632,59.5824352026562,69.5946680551896,169.305996164084,3135
51,1,1049.64561403509,639.168421052632,59.5824352026562,69.5946680551896,169.305996164084,3135
52,1,1049.64561403509,639.168421052632,59.5824352026562,69.5946680551896,169.305996164084,3135
53,1,1049.64561403509,639.168421052632,59.5824352026562,69.5946680551896,169.305996164084,3135
54,1,1049.64561403509,639.168421052632,59.5824352026562,69.5946680551896,169.305996164084,3135
55,1,1057.26558603491,649.613778054863,60.1293127139452,69.1108320576582,174.542603671105,3208
56,1,1057.26558603491,649.613778054863,60.1293127139452,69.1108320576582,174.542603671105,3208
57,1,1057.26558603491,649.613778054863,60.1293127139452,69.1108320576582,174.542603671105,3208
58,1,1057.26558603491,649.613778054863,60.1293127139452,69.1108320576582,174.542603671105,3208
59,1,1057.26558603491,649.613778054863,60.1293127139452,69.1108320576582,174.542603671105,3208
60,1,1057.26558603491,649.613778054863,60.1293127139452,69.1108320576582,174.542603671105,3208
61,1,1062.18898122499,660.238227146814,59.9811744139316,69.4539485779539,0.146422534225451,3249
62,1,1062.18898122499,660.238227146814,59.9811744139316,69.4539485779539,0.146422534225451,3249
63,1,1062.18898122499,660.238227146814,59.9811744139316,69.4539485779539,0.146422534225451,3249
64,1,1062.18898122499,660.238227146814,59.9811744139316,69.4539485779539,0.146422534225451,3249
65,1,1062.18898122499,660.238227146814,59.9811744139316,69.4539485779539,0.146422534225451,3249
66,1,1062.18898122499,660.238227146814,59.9811744139316,69.4539485779539,0.146422534225451,3249
67,1,1069.75297141022,676.012849341471,60.0075306339833,69.5757669644635,10.9779823592001,3113
68,1,1069.75297141022,676.012849341471,60.0075306339833,69.5757669644635,10.9779823592001,3113
69,1,1069.75297141022,676.012849341471,60.0075306339833,69.5757669644635,10.9779823592001,3113
70,1,1069.75297141022,676.012849341471,60.0075306339833,69.5757669644635,10.9779823592001,3113
71,1,1069.75297141022,676.012849341471,60.0075306339833,69.5757669644635,10.9779823592001,3113
72,1,1069.75297141022,676.012849341471,60.0075306339833,69.5757669644635,10.9779823592001,3113
73,1,1073.85677830941,688.850398724083,60.2088636355668,68.7383528806681,19.4142589830668,3135
74,1,1073.85677830941,688.850398724083,60.2088636355668,68.7383528806681,19.4142589830668,3135
75,1,1073.85677830941,688.850398724083,60.2088636355668,68.7383528806681,19.4142589830668,3135
76,1,1073.85677830941,688.850398724083,60.2088636355668,68.7383528806681,19.4142589830668,3135
77,1,1073.85677830941,688.850398724083,60.2088636355668,68.7383528806681,19.4142589830668,3135
78,1,1073.85677830941,688.850398724083,60.2088636355668,68.7383528806681,19.4142589830668,3135
79,1,1076.66063348416,702.764382676148,59.8857910213828,68.714471467324,26.6135938249845,3094
80,1,1076.66063348416,702.764382676148,59.8857910213828,68.714471467324,26.6135938249845,3094
81,1,1076.66063348416,702.764382676148,59.8857910213828,68.714471467324,26.6135938249845,3094
82,1,1076.66063348416,702.764382676148,59.8857910213828,68.714471467324,26.6135938249845,3094
83,1,1076.66063348416,702.764382676148,59.8857910213828,68.714471467324,26.6135938249845,3094
84,1,1076.66063348416,702.764382676148,59.8857910213828,68.714471467324,26.6135938249845,3094
85,1,1078.39347471452,724.544208809135,59.9300560047026,69.0621066547811,36.5074230308182,3065
86,1,1078.39347471452,724.544208809135,59.9300560047026,69.0621066547811,36.5074230308182,3065
87,1,1078.39347471452,724.544208809135,59.9300560047026,69.0621066547811,36.5074230308182,3065
88,1,1078.39347471452,724.544208809135,59.9300560047026,69.0621066547811,36.5074230308182,3065
89,1,1078.39347471452,724.544208809135,59.9300560047026,69.0621066547811,36.5074230308182,3065
90,1,1078.39347471452,724.544208809135,59.9300560047026,69.0621066547811,36.5074230308182,3065
91,1,1075.59614187928,750.94243932794,60.2063827636738,69.2518012544839,35.589255722319,3214
92,1,1075.59614187928,750.94243932794,60.2063827636738,69.2518012544839,35.589255722319,3214
93,1,1075.59614187928,750.94243932794,60.2063827636738,69.2518012544839,35.589255722319,3214
94,1,1075.59614187928,750.94243932794,60.2063827636738,69.2518012544839,35.589255722319,3214
95,1,1075.59614187928,750.94243932794,60.2063827636738,69.2518012544839,35.589255722319,3214
96,1,1075.59614187928,750.94243932794,60.2063827636738,69.2518012544839,35.589255722319,3214
97,1,1072.77752590674,768.127590673575,60.1471167248848,67.9453639491562,47.4427145750717,3088
98,1,1072.77752590674,768.127590673575,60.1471167248848,67.9453639491562,47.4427145750717,3088
99,1,1072.77752590674,768.127590673575,60.1471167248848,67.9453639491562,47.4427145750717,3088
100,1,1072.77752590674,768.127590673575,60.1471167248848,67.9453639491562,47.4427145750717,3088
101,1,1072.77752590674,768.127590673575,60.1471167248848,67.9453639491562,47.4427145750717,3088
102,1,1072.77752590674,768.127590673575,60.1471167248848,67.9453639491562,47.4427145750717,3088
103,1,1069.83923534942,784.000313381385,60.0638750912759,68.7331948508259,54.2917140275531,3191
104,1,1069.83923534942,784.000313381385,60.0638750912759,68.7331948508259,54.2917140275531,3191
105,1,1069.83923534942,784.000313381385,60.0638750912759,68.7331948508259,54.2917140275531,3191
106,1,1069.83923534942,784.000313381385,60.0638750912759,68.7331948508259,54.2917140275531,3191
107,1,1069.83923534942,784.000313381385,60.0638750912759,68.7331948508259,54.2917140275531,3191
108,1,1069.83923534942,784.000313381385,60.0638750912759,68.7331948508259,54.2917140275531,3191
109,1,1065.93079365079,799.327936507937,59.8623623066736,68.2968354276369,59.9704958169829,3150
110,1,1065.93079365079,799.327936507937,59.8623623066736,68.2968354276369,59.9704958169829,3150
111,1,1065.93079365079,799.327936507937,59.8623623066736,68.2968354276369,59.9704958169829,3150
112,1,1065.93079365079,799.327936507937,59.8623623066736,68.2968354276369,59.9704958169829,3150
113,1,1065.93079365079,799.327936507937,59.8623623066736,68.2968354276369,59.9704958169829,3150
114,1,1065.93079365079,799.327936507937,59.8623623066736,68.2968354276369,59.9704958169829,3150
115,1,1052.75781729001,821.945738810546,60.5927815355266,69.6320902340802,73.3634586737291,3262
116,1,1052.75781729001,821.945738810546,60.5927815355266,69.6320902340802,73.3634586737291,3262
117,1,1052.75781729001,821.945738810546,60.5927815355266,69.6320902340802,73.3634586737291,3262
118,1,1052.75781729001,821.945738810546,60.5927815355266,69.6320902340802,73.3634586737291,3262
119,1,1052.75781729001,821.945738810546,60.5927815355266,69.6320902340802,73.3634586737291,3262
120,1,1052.75781729001,821.945738810546,60.5927815355266,69.6320902340802,73.3634586737291,3262
121,2,1523.56862745098,1041.03921568627,7.57487806151006,8.55957702455095,81.813993335235,51
121,1,1044.06080283353,836.245572609209,61.2769710192524,70.4733207798498,77.9265656048052,3388
122,2,1523.56862745098,1041.03921568627,7.57487806151006,8.55957702455095,81.813993335235,51
122,1,1044.06080283353,836.245572609209,61.2769710192524,70.4733207798498,77.9265656048052,3388
123,2,1523.56862745098,1041.03921568627,7.57487806151006,8.55957702455095,81.813993335235,51
123,1,1044.06080283353,836.245572609209,61.2769710192524,70.4733207798498,77.9265656048052,3388
124,2,1523.56862745098,1041.03921568627,7.57487806151006,8.55957702455095,81.813993335235,51
124,1,1044.06080283353,836.245572609209,61.2769710192524,70.4733207798498,77.9265656048052,3388
125,2,1523.56862745098,1041.03921568627,7.57487806151006,8.55957702455095,81.813993335235,51
125,1,1044.06080283353,836.245572609209,61.2769710192524,70.4733207798498,77.9265656048052,3388
126,2,1523.56862745098,1041.03921568627,7.57487806151006,8.55957702455095,81.813993335235,51
126,1,1044.06080283353,836.245572609209,61.2769710192524,70.4733207798498,77.9265656048052,3388
127,1,1029.17034596376,850.592092257002,59.8291932341441,68.5253241221822,98.9483119171297,3035
128,1,1029.17034596376,850.592092257002,59.8291932341441,68.5253241221822,98.9483119171297,3035
129,1,1029.17034596376,850.592092257002,59.8291932341441,68.5253241221822,98.9483119171297,3035
130,1,1029.17034596376,850.592092257002,59.8291932341441,68.5253241221822,98.9483119171297,3035
131,1,1029.17034596376,850.592092257002,59.8291932341441,68.5253241221822,98.9483119171297,3035
132,1,1029.17034596376,850.592092257002,59.8291932341441,68.5253241221822,98.9483119171297,3035
133,1,1015.01290738948,862.065827686351,59.4592360172944,68.880660017345,107.47810171468,3099
134,1,1015.00387096774,862.070322580645,59.4700395556145,68.8886071317173,107.358502755375,3100
135,1,1015.00387096774,862.070322580645,59.4700395556145,68.8886071317173,107.358502755375,3100
136,1,1015.00387096774,862.070322580645,59.4700395556145,68.8886071317173,107.358502755375,3100
137,1,1015.00387096774,862.070322580645,59.4700395556145,68.8886071317173,107.358502755375,3100
138,1,1015.00387096774,862.070322580645,59.4700395556145,68.8886071317173,107.358502755375,3100
139,1,997.028912179256,870.200216841344,58.1053544342171,67.9630252331512,123.285039340871,2767
140,1,997.028912179256,870.200216841344,58.1053544342171,67.9630252331512,123.285039340871,2767
141,1,997.028912179256,870.200216841344,58.1053544342171,67.9630252331512,123.285039340871,2767
142,1,997.028912179256,870.200216841344,58.1053544342171,67.9630252331512,123.285039340871,2767
143,1,997.028912179256,870.200216841344,58.1053544342171,67.9630252331512,123.285039340871,2767
144,1,997.028912179256,870.200216841344,58.1053544342171,67.9630252331512,123.285039340871,2767
145,1,978.181818181818,876.277704047777,58.7554687316453,69.3230816811467,127.676830051751,3014
146,1,978.181818181818,876.277704047777,58.7554687316453,69.3230816811467,127.676830051751,3014
147,1,978.181818181818,876.277704047777,58.7554687316453,69.3230816811467,127.676830051751,3014
148,1,978.181818181818,876.277704047777,58.7554687316453,69.3230816811467,127.676830051751,3014
149,1,978.181818181818,876.277704047777,58.7554687316453,69.3230816811467,127.676830051751,3014
150,1,978.181818181818,876.277704047777,58.7554687316453,69.3230816811467,127.676830051751,3014
151,1,960.090363349131,878.778515007899,59.79376884094,69.7452786045064,136.670103642812,3165
152,1,960.090363349131,878.778515007899,59.79376884094,69.7452786045064,136.670103642812,3165
153,1,960.090363349131,878.778515007899,59.79376884094,69.7452786045064,136.670103642812,3165
154,1,960.090363349131,878.778515007899,59.79376884094,69.7452786045064,136.670103642812,3165
155,1,960.090363349131,878.778515007899,59.79376884094,69.7452786045064,136.670103642812,3165
156,1,960.090363349131,878.778515007899,59.79376884094,69.7452786045064,136.670103642812,3165
157,1,943.462091503268,877.864705882353,58.7500523842282,70.0293154507155,143.826376260668,3060
158,1,943.47078028077,877.889977146588,58.7300414111327,70.0742736003169,143.952067467909,3063
159,1,943.494549058474,877.569540799471,58.7950369301313,69.9465937256739,141.099931637302,3027
160,1,943.436453201971,877.727750410509,58.8735537223272,69.7796293504603,141.671465135256,3045
161,1,943.436453201971,877.727750410509,58.8735537223272,69.7796293504603,141.671465135256,3045
162,1,943.436453201971,877.727750410509,58.8735537223272,69.7796293504603,141.671465135256,3045
163,1,924.785398981324,874.495755517827,58.4707139429286,70.2163991506323,153.342839143948,2945
164,1,924.785398981324,874.495755517827,58.4707139429286,70.2163991506323,153.342839143948,2945
165,1,924.785398981324,874.495755517827,58.4707139429286,70.2163991506323,153.342839143948,2945
166,1,924.785398981324,874.495755517827,58.4707139429286,70.2163991506323,153.342839143948,2945
167,1,924.785398981324,874.495755517827,58.4707139429286,70.2163991506323,153.342839143948,2945
168,1,924.785398981324,874.495755517827,58.4707139429286,70.2163991506323,153.342839143948,2945
169,1,910.523514043109,870.943500979752,58.963275245346,69.6808335279581,156.363488015439,3062
170,1,910.523514043109,870.943500979752,58.963275245346,69.6808335279581,156.363488015439,3062
171,1,910.523514043109,870.943500979752,58.963275245346,69.6808335279581,156.363488015439,3062
172,1,910.523514043109,870.943500979752,58.963275245346,69.6808335279581,156.363488015439,3062
173,1,910.523514043109,870.943500979752,58.963275245346,69.6808335279581,156.363488015439,3062
174,1,910.523514043109,870.943500979752,58.963275245346,69.6808335279581,156.363488015439,3062
175,1,896.37508175278,865.611837802485,58.4761046255593,70.0575016268542,161.100609122525,3058
176,1,896.37508175278,865.611837802485,58.4761046255593,70.0575016268542,161.100609122525,3058
177,1,896.37508175278,865.611837802485,58.4761046255593,70.0575016268542,161.100609122525,3058
178,1,896.37508175278,865.611837802485,58.4761046255593,70.0575016268542,161.100609122525,3058
179,1,896.37508175278,865.611837802485,58.4761046255593,70.0575016268542,161.100609122525,3058
180,1,896.37508175278,865.611837802485,58.4761046255593,70.0575016268542,161.100609122525,3058
181,1,882.391248391248,857.14897039897,60.2327191849195,69.139333485998,167.541510530943,3108
182,1,882.391248391248,857.14897039897,60.2327191849195,69.139333485998,167.541510530943,3108
183,1,882.391248391248,857.14897039897,60.2327191849195,69.139333485998,167.541510530943,3108
184,1,882.391248391248,857.14897039897,60.2327191849195,69.139333485998,167.541510530943,3108
185,1,882.391248391248,857.14897039897,60.2327191849195,69.139333485998,167.541510530943,3108
186,1,882.391248391248,857.14897039897,60.2327191849195,69.139333485998,167.541510530943,3108
187,1,870.306836768073,846.999345763821,59.7743138335922,69.5645928218282,175.245876913137,3057
188,1,870.306836768073,846.999345763821,59.7743138335922,69.5645928218282,175.245876913137,3057
189,1,870.306836768073,846.999345763821,59.7743138335922,69.5645928218282,175.245876913137,3057
190,1,870.306836768073,846.999345763821,59.7743138335922,69.5645928218282,175.245876913137,3057
191,1,870.306836768073,846.999345763821,59.7743138335922,69.5645928218282,175.245876913137,3057
192,1,870.306836768073,846.999345763821,59.7743138335922,69.5645928218282,175.245876913137,3057
193,1,859.860222077074,836.709993468321,60.6209746616011,69.4028337917244,7.87453953168668,3062
194,1,859.859007832898,836.72682767624,60.6017464857288,69.4302802234535,7.85258345168676,3064
195,1,859.859007832898,836.72682767624,60.6017464857288,69.4302802234535,7.85258345168676,3064
196,1,859.859007832898,836.72682767624,60.6017464857288,69.4302802234535,7.85258345168676,3064
197,1,859.859007832898,836.72682767624,60.6017464857288,69.4302802234535,7.85258345168676,3064
198,1,859.859007832898,836.72682767624,60.6017464857288,69.4302802234535,7.85258345168676,3064
199,1,852.74673260332,822.299540798305,58.7611035088973,69.1586493383663,14.5703781544306,2831
200,1,852.74673260332,822.299540798305,58.7611035088973,69.1586493383663,14.5703781544306,2831
201,1,852.74673260332,822.299540798305,58.7611035088973,69.1586493383663,14.5703781544306,2831
202,1,852.74673260332,822.299540798305,58.7611035088973,69.1586493383663,14.5703781544306,2831
203,1,852.74673260332,822.299540798305,58.7611035088973,69.1586493383663,14.5703781544306,2831
204,1,852.74673260332,822.299540798305,58.7611035088973,69.1586493383663,14.5703781544306,2831
205,1,845.77350859454,811.570610043815,59.271922382099,68.6106722510183,29.5789858375659,2967
206,1,845.77350859454,811.570610043815,59.271922382099,68.6106722510183,29.5789858375659,2967
207,1,845.77350859454,811.570610043815,59.271922382099,68.6106722510183,29.5789858375659,2967
208,1,845.77350859454,811.570610043815,59.271922382099,68.6106722510183,29.5789858375659,2967
209,1,845.77350859454,811.570610043815,59.271922382099,68.6106722510183,29.5789858375659,2967
210,1,845.77350859454,811.570610043815,59.271922382099,68.6106722510183,29.5789858375659,2967
211,1,844.756261682243,798.799626168224,57.0897494247406,69.7539421236775,25.4909692315304,2675
212,1,844.756261682243,798.799626168224,57.0897494247406,69.7539421236775,25.4909692315304,2675
213,1,844.756261682243,798.799626168224,57.0897494247406,69.7539421236775,25.4909692315304,2675
214,1,844.756261682243,798.799626168224,57.0897494247406,69.7539421236775,25.4909692315304,2675
215,1,844.756261682243,798.799626168224,57.0897494247406,69.7539421236775,25.4909692315304,2675
216,1,844.756261682243,798.799626168224,57.0897494247406,69.7539421236775,25.4909692315304,2675
217,1,842.769179004038,784.14535666218,59.0858954954421,70.414005161729,36.5896386293226,2972
218,1,842.769179004038,784.14535666218,59.0858954954421,70.414005161729,36.5896386293226,2972
219,1,842.769179004038,784.14535666218,59.0858954954421,70.414005161729,36.5896386293226,2972
220,1,842.769179004038,784.14535666218,59.0858954954421,70.414005161729,36.5896386293226,2972
221,1,842.769179004038,784.14535666218,59.0858954954421,70.414005161729,36.5896386293226,2972
222,1,842.769179004038,784.14535666218,59.0858954954421,70.414005161729,36.5896386293226,2972
223,1,842.764067127345,769.766041461007,59.6244120849783,70.1269768439017,45.060784113843,3039
224,1,842.764067127345,769.766041461007,59.6244120849783,70.1269768439017,45.060784113843,3039
225,1,842.764067127345,769.766041461007,59.6244120849783,70.1269768439017,45.060784113843,3039
226,1,842.764067127345,769.766041461007,59.6244120849783,70.1269768439017,45.060784113843,3039
227,1,842.764067127345,769.766041461007,59.6244120849783,70.1269768439017,45.060784113843,3039
228,1,842.764067127345,769.766041461007,59.6244120849783,70.1269768439017,45.060784113843,3039
229,1,844.715633423181,755.796495956873,58.9786286579951,70.4021291467757,63.3597380357493,2968
230,1,844.715633423181,755.796495956873,58.9786286579951,70.4021291467757,63.3597380357493,2968
231,1,844.715633423181,755.796495956873,58.9786286579951,70.4021291467757,63.3597380357493,2968
232,1,844.715633423181,755.796495956873,58.9786286579951,70.4021291467757,63.3597380357493,2968
233,1,844.715633423181,755.796495956873,58.9786286579951,70.4021291467757,63.3597380357493,2968
234,1,844.715633423181,755.796495956873,58.9786286579951,70.4021291467757,63.3597380357493,2968
235,1,848.602409638554,746.72606214331,59.9518209085693,70.6037360881136,63.9061795630862,3154
236,1,848.602409638554,746.72606214331,59.9518209085693,70.6037360881136,63.9061795630862,3154
237,1,848.602409638554,746.72606214331,59.9518209085693,70.6037360881136,63.9061795630862,3154
238,1,848.602409638554,746.72606214331,59.9518209085693,70.6037360881136,63.9061795630862,3154
239,1,848.602409638554,746.72606214331,59.9518209085693,70.6037360881136,63.9061795630862,3154
240,1,848.602409638554,746.72606214331,59.9518209085693,70.6037360881136,63.9061795630862,3154
241,1,855.61627140975,734.413372859025,60.2953588757681,69.4242954461671,73.5605936278036,3036
242,1,855.61627140975,734.413372859025,60.2953588757681,69.4242954461671,73.5605936278036,3036
243,1,855.61627140975,734.413372859025,60.2953588757681,69.4242954461671,73.5605936278036,3036
244,1,855.61627140975,734.413372859025,60.2953588757681,69.4242954461671,73.5605936278036,3036
245,1,855.61627140975,734.413372859025,60.2953588757681,69.4242954461671,73.5605936278036,3036
246,1,855.61627140975,734.413372859025,60.2953588757681,69.4242954461671,73.5605936278036,3036
247,3,1524.34090909091,1053.59090909091,6.56541839561196,8.57023922063,88.0322383028832,44
247,1,862.328471411902,726.446324387398,61.4450475616202,71.0886738410661,77.4616858627739,3428
248,3,1524.34090909091,1053.59090909091,6.56541839561196,8.57023922063,88.0322383028832,44
248,1,862.328471411902,726.446324387398,61.4450475616202,71.0886738410661,77.4616858627739,3428
249,3,1524.34090909091,1053.59090909091,6.56541839561196,8.57023922063,88.0322383028832,44
249,1,862.328471411902,726.446324387398,61.4450475616202,71.0886738410661,77.4616858627739,3428
250,3,1524.34090909091,1053.59090909091,6.56541839561196,8.57023922063,88.0322383028832,44
250,1,862.328471411902,726.446324387398,61.4450475616202,71.0886738410661,77.4616858627739,3428
251,3,1524.34090909091,1053.59090909091,6.56541839561196,8.57023922063,88.0322383028832,44
251,1,862.328471411902,726.446324387398,61.4450475616202,71.0886738410661,77.4616858627739,3428
252,3,1524.34090909091,1053.59090909091,6.56541839561196,8.57023922063,88.0322383028832,44
252,1,862.328471411902,726.446324387398,61.4450475616202,71.0886738410661,77.4616858627739,3428
253,1,872.110119047619,718.212632275132,59.3965882558824,69.622001713763,95.7408128412323,3024
254,1,872.110119047619,718.212632275132,59.3965882558824,69.622001713763,95.7408128412323,3024
255,1,872.110119047619,718.212632275132,59.3965882558824,69.622001713763,95.7408128412323,3024
256,1,872.110119047619,718.212632275132,59.3965882558824,69.622001713763,95.7408128412323,3024
257,1,872.110119047619,718.212632275132,59.3965882558824,69.622001713763,95.7408128412323,3024
258,1,872.110119047619,718.212632275132,59.3965882558824,69.622001713763,95.7408128412323,3024
259,1,882.160880347179,712.905145691259,60.7045168024624,69.1617552255162,102.177250005454,3226
260,1,882.160880347179,712.905145691259,60.7045168024624,69.1617552255162,102.177250005454,3226
261,1,882.160880347179,712.905145691259,60.7045168024624,69.1617552255162,102.177250005454,3226
262,1,882.160880347179,712.905145691259,60.7045168024624,69.1617552255162,102.177250005454,3226
263,1,882.160880347179,712.905145691259,60.7045168024624,69.1617552255162,102.177250005454,3226
264,1,882.160880347179,712.905145691259,60.7045168024624,69.1617552255162,102.177250005454,3226
265,1,892.780150753769,708.984610552764,60.655596698636,69.1503049653023,113.952084430462,3184
266,1,892.780150753769,708.984610552764,60.655596698636,69.1503049653023,113.952084430462,3184
267,1,892.780150753769,708.984610552764,60.655596698636,69.1503049653023,113.952084430462,3184
268,1,892.780150753769,708.984610552764,60.655596698636,69.1503049653023,113.952084430462,3184
269,1,892.780150753769,708.984610552764,60.655596698636,69.1503049653023,113.952084430462,3184
270,1,892.780150753769,708.984610552764,60.655596698636,69.1503049653023,113.952084430462,3184
271,1,901.28328611898,706.271010387158,60.1644149526909,69.2270099872003,123.877751310634,3177
272,1,901.28328611898,706.271010387158,60.1644149526909,69.2270099872003,123.877751310634,3177
273,1,901.28328611898,706.271010387158,60.1644149526909,69.2270099872003,123.877751310634,3177
274,1,901.28328611898,706.271010387158,60.1644149526909,69.2270099872003,123.877751310634,3177
275,1,901.28328611898,706.271010387158,60.1644149526909,69.2270099872003,123.877751310634,3177
276,1,901.28328611898,706.271010387158,60.1644149526909,69.2270099872003,123.877751310634,3177
277,1,908.244130042143,705.775737507526,60.2870038942837,70.3431386941834,129.208961133437,3322
278,1,908.244130042143,705.775737507526,60.2870038942837,70.3431386941834,129.208961133437,3322
279,1,908.244130042143,705.775737507526,60.2870038942837,70.3431386941834,129.208961133437,3322
280,1,908.244130042143,705.775737507526,60.2870038942837,70.3431386941834,129.208961133437,3322
281,1,908.244130042143,705.775737507526,60.2870038942837,70.3431386941834,129.208961133437,3322
282,1,908.244130042143,705.775737507526,60.2870038942837,70.3431386941834,129.208961133437,3322
283,1,919.791542781632,708.408985794516,59.3201256875081,69.7576734418014,140.206488767384,3027
284,1,919.791542781632,708.408985794516,59.3201256875081,69.7576734418014,140.206488767384,3027
285,1,919.791542781632,708.408985794516,59.3201256875081,69.7576734418014,140.206488767384,3027
286,1,919.791542781632,708.408985794516,59.3201256875081,69.7576734418014,140.206488767384,3027
287,1,919.791542781632,708.408985794516,59.3201256875081,69.7576734418014,140.206488767384,3027
288,1,919.791542781632,708.408985794516,59.3201256875081,69.7576734418014,140.206488767384,3027
289,1,931.337401055409,714.538588390501,59.310034473088,69.6532280626953,150.5198593613,3032
290,1,931.337401055409,714.538588390501,59.310034473088,69.6532280626953,150.5198593613,3032
291,1,931.337401055409,714.538588390501,59.310034473088,69.6532280626953,150.5198593613,3032
292,1,931.337401055409,714.538588390501,59.310034473088,69.6532280626953,150.5198593613,3032
293,1,931.337401055409,714.538588390501,59.310034473088,69.6532280626953,150.5198593613,3032
294,1,931.337401055409,714.538588390501,59.310034473088,69.6532280626953,150.5198593613,3032
295,1,934.29877675841,712.769724770642,60.1825324004858,70.16343633746,158.220544647034,3270
296,1,934.29877675841,712.769724770642,60.1825324004858,70.16343633746,158.220544647034,3270
297,1,934.29877675841,712.769724770642,60.1825324004858,70.16343633746,158.220544647034,3270
298,1,934.29877675841,712.769724770642,60.1825324004858,70.16343633746,158.220544647034,3270
299,1,934.29877675841,712.769724770642,60.1825324004858,70.16343633746,158.220544647034,3270
300,1,934.29877675841,712.769724770642,60.1825324004858,70.16343633746,158.220544647034,3270
301,1,938.311900191939,712.235124760077,59.6822183164293,69.1514325627172,167.318158973238,3126
